-3.4476	15.53562	-54.199
-3.69648	15.13782	-54.141
-3.69648	15.13782	-54.083
-3.94536	15.53562	-54.024
-3.94536	15.13782	-53.966
-3.94536	15.53562	-53.906
-3.4476	15.13782	-53.848
-3.94536	15.13782	-53.79
-3.69648	15.13782	-53.732
-3.69648	15.53562	-53.673
-3.69648	15.13782	-53.615
-3.69648	15.53562	-53.555
-3.4476	15.13782	-53.497
-3.4476	15.13782	-53.44
-3.94536	15.53562	-53.38
-3.94536	15.13782	-53.322
-3.69648	15.53562	-53.263
-3.94536	15.13782	-53.205
-3.69648	15.13782	-53.147
-4.19526	15.53562	-53.087
-3.94536	15.13782	-53.029
-4.19526	15.13782	-52.971
-4.19526	15.53562	-52.912
-3.94536	15.13782	-52.854
-4.19526	15.13782	-52.796
-4.69302	15.53562	-52.736
-4.69302	15.13782	-52.678
-4.44414	15.53562	-52.619
-4.69302	15.13782	-52.561
-4.44414	15.13782	-52.503
-4.69302	15.13782	-52.445
-4.69302	15.53562	-52.385
-4.9419	15.53562	-52.326
-4.9419	15.13782	-52.268
-4.9419	15.13782	-52.21
-5.19078	15.13782	-52.152
-5.19078	15.13782	-52.094
-5.19078	15.53562	-52.034
-5.19078	15.13782	-51.977
-5.43966	15.53562	-51.917
-5.43966	15.13782	-51.859
-5.68854	15.13782	-51.801
-5.43966	15.53562	-51.742
-5.43966	15.13782	-51.684
-5.43966	15.13782	-51.626
-5.43966	15.53562	-51.566
-5.68854	15.53562	-51.507
-5.43966	15.13782	-51.449
-5.43966	15.13782	-51.391
-5.43966	15.13782	-51.333
-5.93742	15.53562	-51.273
-5.93742	15.53562	-51.214
-5.93742	15.13782	-51.156
-6.18732	15.13782	-51.098
-5.68854	15.13782	-51.04
-6.18732	15.13782	-50.982
-5.93742	15.53562	-50.922
-6.18732	15.13782	-50.864
-5.93742	15.53562	-50.805
-6.18732	15.13782	-50.747
-5.93742	15.53562	-50.687
-6.18732	15.13782	-50.629
-5.93742	15.13782	-50.571
-5.93742	15.13782	-50.514
-6.18732	15.53562	-50.454
-5.93742	15.13782	-50.396
-6.18732	15.53562	-50.337
-6.18732	15.13782	-50.279
-6.18732	15.53562	-50.219
-5.93742	15.13782	-50.161
-5.93742	15.13782	-50.103
-5.93742	15.13782	-50.045
-5.93742	15.53562	-49.986
-5.93742	15.13782	-49.928
-6.18732	15.53562	-49.868
-6.18732	15.13782	-49.81
-5.93742	15.53562	-49.751
-5.93742	15.13782	-49.693
-5.93742	15.13782	-49.635
-6.4362	15.13782	-49.577
-6.4362	15.53562	-49.517
-6.4362	15.53562	-49.458
-6.18732	15.13782	-49.4
-6.18732	15.13782	-49.342
-6.18732	15.13782	-49.284
-6.4362	15.53562	-49.224
-6.4362	15.53562	-49.165
-6.4362	15.13782	-49.107
-6.18732	15.13782	-49.049
-6.68508	15.13782	-48.991
-6.68508	15.53562	-48.932
-6.93396	15.53562	-48.872
-6.4362	15.13782	-48.814
-6.93396	15.13782	-48.756
-6.68508	15.53562	-48.697
-6.68508	15.13782	-48.639
-6.68508	15.13782	-48.581
-6.68508	15.53562	-48.521
-6.68508	15.13782	-48.463
-6.68508	15.13782	-48.405
-6.68508	15.53562	-48.346
-6.68508	15.13782	-48.288
-6.93396	15.53562	-48.228
-6.93396	15.13782	-48.17
-6.93396	15.13782	-48.112
-6.68508	15.53562	-48.053
-6.68508	15.13782	-47.995
-6.68508	15.13782	-47.937
-6.68508	15.53562	-47.877
-6.68508	15.53562	-47.818
-6.4362	15.13782	-47.76
-6.4362	15.13782	-47.702
-6.18732	15.53562	-47.642
-6.18732	14.739	-47.586
-6.4362	15.13782	-47.528
-6.4362	15.53562	-47.468
-6.4362	15.53562	-47.409
-6.4362	15.53562	-47.35
-5.93742	15.13782	-47.292
-6.18732	15.13782	-47.234
-6.18732	15.13782	-47.176
-6.18732	15.13782	-47.118
-5.93742	15.53562	-47.058
-5.68854	15.53562	-46.999
-5.93742	15.13782	-46.941
-5.93742	15.13782	-46.883
-5.93742	15.13782	-46.825
-5.68854	15.13782	-46.767
-5.93742	15.53562	-46.707
-5.93742	15.53562	-46.648
-5.68854	15.13782	-46.59
-5.93742	15.13782	-46.532
-5.68854	15.13782	-46.474
-5.68854	15.53562	-46.414
-5.68854	15.13782	-46.356
-5.68854	15.53562	-46.297
-5.68854	15.13782	-46.239
-5.68854	15.13782	-46.181
-5.93742	15.53562	-46.121
-5.93742	15.13782	-46.063
-5.93742	15.13782	-46.005
-6.18732	15.53562	-45.946
-6.18732	15.13782	-45.888
-6.18732	15.53562	-45.829
-5.93742	15.13782	-45.771
-5.93742	15.13782	-45.713
-6.18732	15.13782	-45.655
-6.4362	15.53562	-45.595
-6.4362	15.13782	-45.537
-6.18732	15.53562	-45.478
-6.4362	15.13782	-45.42
-6.4362	15.53562	-45.36
-6.18732	15.13782	-45.302
-6.4362	15.13782	-45.244
-5.93742	15.53562	-45.185
-6.18732	15.13782	-45.127
-6.4362	15.13782	-45.069
-6.4362	15.53562	-45.009
-5.93742	15.13782	-44.951
-6.18732	15.53562	-44.892
-6.18732	15.53562	-44.832
-6.18732	14.739	-44.776
-6.18732	15.13782	-44.718
-6.4362	15.53562	-44.658
-6.4362	15.13782	-44.6
-6.68508	15.53562	-44.541
-6.68508	15.53562	-44.481
-6.18732	14.739	-44.425
-6.4362	15.13782	-44.367
-6.4362	15.53562	-44.308
-6.4362	15.13782	-44.25
-6.4362	15.53562	-44.19
-6.4362	15.53562	-44.131
-6.68508	15.13782	-44.073
-6.4362	15.13782	-44.015
-6.68508	15.13782	-43.957
-6.4362	15.53562	-43.897
-6.4362	15.13782	-43.839
-6.68508	15.13782	-43.781
-6.68508	15.53562	-43.722
-6.93396	15.13782	-43.664
-6.93396	15.53562	-43.604
-6.93396	15.13782	-43.546
-6.68508	15.13782	-43.488
-6.68508	15.53562	-43.429
-6.93396	15.13782	-43.371
-7.18284	15.53562	-43.311
-7.18284	15.53562	-43.252
-6.93396	15.13782	-43.194
-7.18284	15.13782	-43.136
-7.18284	15.13782	-43.078
-7.6806	15.53562	-43.018
-7.6806	15.13782	-42.96
-7.43172	15.13782	-42.903
-7.43172	15.53562	-42.843
-7.43172	15.13782	-42.785
-7.6806	15.13782	-42.727
-7.9305	15.53562	-42.668
-8.17938	15.53562	-42.608
-7.6806	14.739	-42.552
-7.6806	15.53562	-42.492
-8.17938	15.13782	-42.434
-8.17938	15.53562	-42.375
-8.17938	15.13782	-42.317
-7.6806	15.53562	-42.257
-7.6806	15.13782	-42.199
-7.6806	15.13782	-42.141
-8.17938	15.53562	-42.082
-7.9305	15.13782	-42.024
-7.6806	15.13782	-41.966
-7.6806	15.53562	-41.906
-7.6806	15.13782	-41.848
-7.6806	15.13782	-41.79
-7.6806	15.53562	-41.731
-7.6806	15.13782	-41.673
-7.6806	15.53562	-41.613
-7.9305	15.13782	-41.555
-7.6806	15.13782	-41.497
-7.9305	15.53562	-41.438
-7.9305	15.13782	-41.38
-7.6806	15.53562	-41.321
-7.9305	15.13782	-41.263
-7.6806	15.13782	-41.205
-7.6806	15.53562	-41.145
-7.43172	15.13782	-41.087
-7.43172	15.13782	-41.029
-7.43172	15.13782	-40.971
-7.43172	15.53562	-40.912
-7.6806	15.13782	-40.854
-7.6806	15.53562	-40.794
-7.6806	15.53562	-40.735
-7.18284	14.739	-40.678
-7.18284	15.53562	-40.619
-7.43172	15.13782	-40.561
-7.18284	15.13782	-40.503
-7.43172	15.53562	-40.443
-7.43172	15.53562	-40.384
-7.43172	15.13782	-40.326
-7.6806	15.13782	-40.268
-7.43172	15.13782	-40.21
-7.43172	15.53562	-40.15
-7.43172	15.13782	-40.092
-7.6806	15.13782	-40.034
-7.6806	15.53562	-39.975
-7.9305	15.13782	-39.917
-7.9305	15.53562	-39.858
-7.9305	15.13782	-39.8
-8.17938	15.13782	-39.742
-7.9305	15.13782	-39.684
-7.9305	15.53562	-39.624
-8.17938	15.13782	-39.566
-7.9305	15.53562	-39.507
-7.9305	15.13782	-39.449
-8.42826	15.53562	-39.389
-8.42826	15.13782	-39.331
-8.42826	15.13782	-39.273
-8.42826	15.53562	-39.214
-8.17938	15.13782	-39.156
-8.17938	15.13782	-39.098
-8.42826	15.53562	-39.038
-8.42826	15.13782	-38.98
-8.42826	15.53562	-38.921
-8.42826	15.13782	-38.863
-8.17938	15.13782	-38.805
-8.42826	15.53562	-38.745
-8.42826	15.13782	-38.687
-8.92602	15.13782	-38.629
-8.42826	15.53562	-38.57
-8.67714	15.13782	-38.512
-8.42826	15.53562	-38.452
-8.67714	15.13782	-38.395
-8.42826	15.13782	-38.337
-8.42826	15.53562	-38.277
-8.42826	15.13782	-38.219
-8.42826	15.13782	-38.161
-8.17938	15.53562	-38.102
-8.42826	15.13782	-38.044
-8.67714	15.13782	-37.986
-8.17938	15.53562	-37.926
-8.67714	15.13782	-37.868
-8.42826	15.53562	-37.809
-8.67714	15.13782	-37.751
-8.67714	15.13782	-37.693
-8.67714	15.53562	-37.633
-8.92602	15.13782	-37.575
-8.92602	15.53562	-37.516
-8.92602	15.13782	-37.458
-8.67714	15.53562	-37.398
-8.42826	15.13782	-37.34
-8.42826	15.13782	-37.282
-8.67714	15.13782	-37.224
-8.67714	15.53562	-37.165
-8.92602	15.13782	-37.107
-8.92602	15.53562	-37.047
-9.1749	15.13782	-36.989
-8.92602	15.13782	-36.932
-8.92602	15.53562	-36.872
-9.1749	15.13782	-36.814
-9.1749	15.13782	-36.756
-9.1749	15.53562	-36.697
-9.1749	15.53562	-36.637
-9.42378	15.13782	-36.579
-9.1749	15.13782	-36.521
-9.67368	15.13782	-36.463
-9.67368	15.53562	-36.404
-9.67368	15.13782	-36.346
-9.42378	15.53562	-36.286
-9.42378	15.13782	-36.228
-9.42378	15.13782	-36.17
-9.1749	15.53562	-36.111
-9.1749	15.13782	-36.053
-9.67368	15.13782	-35.995
-9.42378	15.53562	-35.935
-9.42378	15.13782	-35.877
-9.1749	15.53562	-35.818
-9.42378	15.13782	-35.76
-9.67368	15.13782	-35.702
-9.42378	15.53562	-35.642
-9.42378	15.13782	-35.584
-9.42378	15.13782	-35.526
-9.1749	15.53562	-35.467
-9.1749	15.13782	-35.409
-9.1749	15.13782	-35.351
-9.1749	15.53562	-35.292
-8.67714	15.53562	-35.232
-8.67714	15.13782	-35.174
-8.67714	15.13782	-35.116
-8.92602	15.13782	-35.058
-8.67714	15.13782	-35
-9.1749	15.53562	-34.941
-8.67714	15.53562	-34.881
-8.67714	15.53562	-34.822
-8.67714	14.739	-34.765
-8.92602	15.13782	-34.707
-8.92602	15.53562	-34.648
-8.92602	15.13782	-34.59
-8.92602	15.53562	-34.53
-9.1749	15.13782	-34.472
-9.1749	15.13782	-34.414
-8.92602	15.53562	-34.355
-9.1749	15.13782	-34.297
-8.92602	15.53562	-34.237
-8.92602	15.13782	-34.179
-8.92602	15.13782	-34.121
-8.92602	15.13782	-34.063
-9.1749	15.13782	-34.005
-9.1749	15.53562	-33.946
-9.1749	15.53562	-33.886
-9.1749	15.13782	-33.829
-9.42378	15.53562	-33.769
-9.1749	15.13782	-33.711
-9.42378	15.13782	-33.653
-9.1749	15.53562	-33.594
-9.1749	15.13782	-33.536
-9.1749	15.13782	-33.478
-9.1749	15.53562	-33.418
-9.1749	15.13782	-33.36
-9.1749	15.13782	-33.302
-9.1749	15.53562	-33.243
-9.1749	15.13782	-33.185
-8.92602	15.53562	-33.125
-8.92602	15.13782	-33.067
-8.92602	15.13782	-33.009
-8.92602	15.53562	-32.95
-8.92602	15.13782	-32.892
-9.1749	15.53562	-32.832
-8.92602	15.13782	-32.774
-8.67714	15.53562	-32.715
-8.67714	15.13782	-32.657
-8.92602	15.13782	-32.599
-8.67714	15.13782	-32.541
-8.67714	15.53562	-32.481
-8.67714	15.13782	-32.423
-8.92602	15.53562	-32.364
-8.67714	15.13782	-32.306
-8.92602	15.13782	-32.248
-8.92602	15.13782	-32.19
-8.67714	15.53562	-32.131
-8.92602	15.13782	-32.073
-8.67714	15.13782	-32.015
-8.92602	15.53562	-31.955
-8.42826	15.53562	-31.896
-8.92602	15.13782	-31.838
-8.42826	15.53562	-31.778
-8.92602	15.13782	-31.72
-8.67714	15.13782	-31.662
-8.92602	15.13782	-31.604
-8.92602	15.53562	-31.545
-9.1749	15.13782	-31.487
-8.92602	15.53562	-31.427
-8.67714	15.53562	-31.368
-8.67714	14.739	-31.311
-8.92602	15.13782	-31.253
-8.92602	15.53562	-31.194
-9.42378	15.13782	-31.136
-8.92602	15.53562	-31.076
-8.92602	15.53562	-31.017
-8.92602	15.13782	-30.959
-9.1749	15.13782	-30.901
-9.67368	15.13782	-30.843
-9.67368	15.53562	-30.784
-9.67368	15.53562	-30.724
-9.42378	15.13782	-30.666
-9.67368	15.13782	-30.608
-9.67368	15.13782	-30.55
-9.92256	15.53562	-30.491
-9.67368	15.13782	-30.433
-10.17144	15.13782	-30.375
-9.92256	15.53562	-30.315
-9.92256	15.13782	-30.257
-9.67368	15.13782	-30.199
-9.42378	15.53562	-30.14
-9.67368	15.13782	-30.082
-9.67368	15.53562	-30.022
-9.92256	15.13782	-29.964
-9.67368	15.53562	-29.905
-9.67368	15.13782	-29.847
-9.67368	15.13782	-29.789
-9.67368	15.13782	-29.731
-9.92256	15.13782	-29.673
-9.92256	15.53562	-29.613
-9.92256	15.53562	-29.554
-10.17144	15.13782	-29.496
-9.92256	15.13782	-29.438
-9.92256	15.53562	-29.378
-9.67368	15.13782	-29.321
-10.17144	15.13782	-29.263
-9.92256	15.53562	-29.203
-10.17144	15.13782	-29.145
-10.17144	15.53562	-29.086
-9.67368	15.13782	-29.028
-9.92256	15.13782	-28.97
-9.92256	15.13782	-28.912
-9.92256	15.13782	-28.854
-9.67368	15.53562	-28.794
-9.92256	15.53562	-28.735
-9.92256	15.13782	-28.677
-9.67368	15.53562	-28.617
-9.92256	15.13782	-28.559
-9.92256	14.739	-28.503
-9.67368	15.53562	-28.443
-10.17144	15.53562	-28.384
-9.92256	15.13782	-28.326
-9.92256	15.53562	-28.266
-9.92256	15.13782	-28.208
-10.42032	15.13782	-28.15
-10.17144	15.53562	-28.091
-10.17144	15.13782	-28.033
-10.42032	15.13782	-27.975
-10.17144	15.53562	-27.915
-10.17144	15.13782	-27.858
-10.42032	15.13782	-27.8
-10.6692	15.53562	-27.74
-10.42032	15.53562	-27.681
-10.42032	15.13782	-27.623
-10.42032	15.13782	-27.565
-10.17144	15.13782	-27.507
-10.42032	15.13782	-27.449
-10.42032	15.53562	-27.389
-10.17144	15.53562	-27.33
-10.42032	15.13782	-27.272
-10.17144	15.13782	-27.214
-10.17144	15.53562	-27.154
-10.42032	15.13782	-27.096
-10.42032	15.53562	-27.037
-10.42032	15.13782	-26.979
-10.42032	15.13782	-26.921
-9.92256	15.53562	-26.861
-10.42032	15.13782	-26.803
-9.92256	15.53562	-26.744
-10.42032	15.13782	-26.686
-10.42032	15.13782	-26.628
-10.17144	15.53562	-26.568
-10.42032	15.13782	-26.51
-10.42032	15.13782	-26.452
-9.92256	15.13782	-26.395
-9.92256	15.53562	-26.335
-10.17144	15.53562	-26.276
-9.92256	15.13782	-26.218
-10.17144	15.13782	-26.16
-10.17144	15.13782	-26.102
-10.17144	15.13782	-26.044
-10.17144	15.53562	-25.984
-10.17144	15.53562	-25.925
-10.17144	15.13782	-25.867
-9.92256	15.53562	-25.807
-9.92256	15.13782	-25.749
-9.92256	15.13782	-25.691
-10.17144	15.13782	-25.633
-9.92256	15.13782	-25.575
-10.42032	15.53562	-25.516
-10.42032	15.53562	-25.456
-10.42032	15.13782	-25.398
-10.42032	15.53562	-25.339
-10.6692	15.13782	-25.281
-10.6692	15.13782	-25.223
-10.6692	15.53562	-25.163
-10.6692	15.13782	-25.105
-10.91808	15.13782	-25.047
-10.91808	15.53562	-24.988
-11.16696	15.13782	-24.93
-10.91808	15.53562	-24.87
-11.16696	15.13782	-24.813
-11.41686	15.13782	-24.755
-11.41686	15.13782	-24.697
-11.41686	15.53562	-24.637
-11.16696	15.13782	-24.579
-11.66574	15.53562	-24.52
-11.41686	15.13782	-24.462
-11.66574	15.53562	-24.402
-11.66574	15.13782	-24.344
-11.91462	15.13782	-24.286
-11.41686	15.53562	-24.227
-11.41686	15.13782	-24.169
-11.66574	15.13782	-24.111
-11.91462	15.13782	-24.053
-11.66574	15.53562	-23.993
-11.66574	15.13782	-23.935
-11.66574	15.53562	-23.876
-11.66574	15.13782	-23.818
-11.66574	15.13782	-23.76
-11.66574	15.53562	-23.7
-11.41686	15.13782	-23.642
-11.66574	15.53562	-23.583
-11.66574	15.13782	-23.525
-11.41686	15.13782	-23.467
-11.66574	15.53562	-23.407
-11.66574	15.13782	-23.35
-11.16696	15.53562	-23.29
-11.66574	15.13782	-23.232
-11.66574	15.13782	-23.174
-11.16696	15.13782	-23.116
-11.16696	15.53562	-23.057
-11.41686	15.13782	-22.999
-11.41686	15.53562	-22.939
-11.41686	15.13782	-22.881
-11.41686	15.13782	-22.823
-11.41686	15.53562	-22.764
-11.66574	15.13782	-22.706
-11.66574	15.53562	-22.646
-11.41686	15.13782	-22.588
-11.91462	15.13782	-22.53
-11.91462	15.53562	-22.471
-11.91462	15.13782	-22.413
-11.66574	15.13782	-22.355
-11.66574	15.53562	-22.295
-11.91462	15.13782	-22.237
-11.91462	15.13782	-22.179
-11.91462	15.53562	-22.12
-12.41238	15.13782	-22.062
-12.1635	15.53562	-22.002
-12.1635	15.13782	-21.944
-12.41238	15.13782	-21.886
-12.41238	15.13782	-21.829
-12.1635	15.53562	-21.769
-12.1635	15.53562	-21.71
-12.1635	15.13782	-21.652
-12.41238	15.13782	-21.594
-12.41238	15.13782	-21.536
-12.41238	15.13782	-21.478
-12.41238	15.53562	-21.418
-12.41238	15.53562	-21.359
-12.41238	15.13782	-21.301
-12.1635	15.13782	-21.243
-12.41238	15.13782	-21.185
-12.41238	15.53562	-21.125
-12.66126	15.53562	-21.066
-12.1635	15.13782	-21.008
-12.1635	15.13782	-20.95
-12.1635	15.13782	-20.892
-12.1635	15.53562	-20.832
-12.1635	15.53562	-20.773
-12.1635	15.13782	-20.715
-12.41238	15.13782	-20.657
-12.41238	15.53562	-20.597
-12.1635	15.13782	-20.539
-12.1635	15.13782	-20.481
-11.66574	15.53562	-20.422
-12.1635	15.13782	-20.364
-11.66574	15.13782	-20.306
-11.66574	15.53562	-20.247
-11.91462	15.13782	-20.189
-11.66574	15.53562	-20.129
-11.66574	14.739	-20.073
-11.91462	15.53562	-20.013
-11.66574	15.13782	-19.955
-11.91462	15.53562	-19.896
-11.91462	15.53562	-19.836
-11.91462	15.13782	-19.778
-11.66574	15.13782	-19.72
-11.91462	15.53562	-19.661
-11.91462	15.13782	-19.603
-11.66574	15.13782	-19.545
-11.91462	15.53562	-19.485
-11.91462	15.13782	-19.427
-11.66574	15.13782	-19.369
-11.91462	15.53562	-19.31
-11.91462	15.13782	-19.252
-11.91462	15.53562	-19.192
-12.41238	15.13782	-19.134
-11.91462	15.13782	-19.076
-12.1635	15.53562	-19.017
-12.1635	15.13782	-18.959
-12.41238	15.53562	-18.899
-12.1635	15.13782	-18.841
-12.66126	15.53562	-18.782
-12.41238	15.13782	-18.724
-12.41238	15.13782	-18.666
-12.66126	15.53562	-18.607
-12.66126	15.13782	-18.549
-12.66126	15.13782	-18.491
-12.91014	15.53562	-18.431
-12.91014	15.13782	-18.373
-12.66126	15.13782	-18.315
-12.91014	15.53562	-18.256
-12.66126	15.13782	-18.198
-12.66126	15.13782	-18.14
-12.91014	15.53562	-18.08
-12.66126	15.13782	-18.022
-12.66126	15.13782	-17.964
-12.66126	15.53562	-17.905
-12.66126	15.53562	-17.845
-12.66126	15.13782	-17.787
-12.66126	15.13782	-17.729
-12.66126	15.53562	-17.67
-12.41238	15.13782	-17.612
-12.41238	15.13782	-17.554
-12.66126	15.13782	-17.496
-12.66126	15.53562	-17.436
-12.66126	15.53562	-17.377
-12.66126	15.13782	-17.319
-12.41238	15.13782	-17.261
-12.41238	15.13782	-17.203
-12.41238	15.53562	-17.144
-12.41238	15.13782	-17.086
-12.41238	15.13782	-17.028
-12.41238	15.13782	-16.97
-12.91014	15.53562	-16.91
-12.91014	15.53562	-16.851
-12.66126	15.13782	-16.793
-12.41238	15.53562	-16.733
-12.41238	15.13782	-16.675
-12.66126	14.739	-16.619
-12.41238	15.53562	-16.559
-12.41238	15.53562	-16.5
-12.66126	15.13782	-16.442
-12.41238	15.53562	-16.382
-12.66126	14.739	-16.326
-12.91014	15.53562	-16.266
-12.91014	15.13782	-16.208
-12.91014	15.53562	-16.149
-12.66126	15.13782	-16.091
-12.91014	15.53562	-16.031
-12.66126	15.13782	-15.973
-12.66126	15.13782	-15.915
-12.66126	15.53562	-15.856
-12.91014	15.13782	-15.798
-12.91014	15.53562	-15.739
-12.91014	15.13782	-15.681
-12.66126	15.13782	-15.623
-12.91014	15.13782	-15.565
-12.66126	15.53562	-15.505
-12.66126	15.13782	-15.447
-12.66126	15.13782	-15.389
-12.91014	15.53562	-15.33
-12.66126	15.53562	-15.27
-12.91014	15.13782	-15.212
-12.91014	15.13782	-15.154
-12.66126	15.53562	-15.095
-12.91014	15.13782	-15.037
-12.91014	15.13782	-14.979
-12.91014	15.53562	-14.919
-12.41238	15.13782	-14.861
-12.41238	15.53562	-14.802
-12.66126	15.13782	-14.744
-12.41238	15.13782	-14.686
-12.41238	15.53562	-14.626
-12.41238	15.13782	-14.568
-12.41238	15.53562	-14.509
-12.41238	15.13782	-14.451
-12.66126	15.13782	-14.393
-12.41238	15.53562	-14.333
-12.41238	15.13782	-14.276
-12.41238	15.53562	-14.216
-11.91462	14.739	-14.16
-12.1635	15.53562	-14.1
-12.1635	15.13782	-14.042
-11.91462	15.53562	-13.983
-12.1635	15.53562	-13.923
-11.66574	15.13782	-13.865
-11.91462	15.13782	-13.807
-12.1635	15.13782	-13.749
-11.91462	15.13782	-13.691
-11.91462	15.53562	-13.632
-12.1635	15.53562	-13.572
-12.1635	15.13782	-13.514
-11.91462	15.13782	-13.456
-11.91462	15.53562	-13.397
-12.1635	15.13782	-13.339
-12.1635	15.13782	-13.281
-12.1635	15.53562	-13.221
-11.91462	15.13782	-13.163
-11.91462	15.53562	-13.104
-11.91462	15.13782	-13.046
-11.91462	15.53562	-12.986
-11.91462	15.13782	-12.928
-11.91462	15.13782	-12.87
-12.1635	15.53562	-12.811
-12.1635	15.13782	-12.753
-12.1635	15.53562	-12.694
-12.1635	15.13782	-12.636
-12.41238	15.13782	-12.578
-12.66126	15.13782	-12.52
-12.41238	15.53562	-12.46
-12.41238	15.13782	-12.402
-12.41238	15.53562	-12.343
-12.66126	15.13782	-12.285
-12.66126	15.13782	-12.227
-12.41238	15.53562	-12.167
-12.41238	15.13782	-12.109
-12.41238	15.53562	-12.05
-12.1635	15.13782	-11.992
-11.91462	15.13782	-11.934
-11.91462	15.53562	-11.874
-11.91462	15.13782	-11.816
-12.1635	15.13782	-11.758
-11.66574	15.53562	-11.699
-11.66574	15.13782	-11.641
-11.66574	15.13782	-11.583
-11.66574	15.53562	-11.523
-11.66574	15.13782	-11.465
-11.91462	15.53562	-11.406
-11.41686	15.13782	-11.348
-11.66574	15.53562	-11.288
-11.66574	15.13782	-11.231
-11.41686	15.13782	-11.173
-11.16696	15.53562	-11.113
-10.91808	15.13782	-11.055
-11.41686	15.13782	-10.997
-11.16696	15.13782	-10.939
-11.16696	15.53562	-10.88
-10.91808	15.53562	-10.82
-10.91808	15.13782	-10.762
-10.91808	15.13782	-10.704
-11.16696	15.13782	-10.646
-10.91808	15.53562	-10.587
-11.16696	15.13782	-10.529
-10.91808	15.53562	-10.469
-11.16696	15.13782	-10.411
-10.91808	15.13782	-10.353
-10.91808	15.53562	-10.294
-10.91808	15.13782	-10.236
-10.91808	15.53562	-10.176
-10.91808	14.739	-10.12
-11.16696	15.53562	-10.06
-11.41686	15.13782	-10.002
-11.66574	15.53562	-9.943
-11.16696	15.13782	-9.885
-11.16696	15.53562	-9.825
-11.66574	15.13782	-9.768
-11.16696	15.13782	-9.71
-11.41686	15.13782	-9.652
-11.16696	15.53562	-9.592
-11.16696	15.13782	-9.534
-11.41686	15.53562	-9.475
-11.66574	15.13782	-9.417
-11.66574	15.53562	-9.357
-11.66574	15.13782	-9.299
-11.41686	15.13782	-9.241
-11.66574	15.53562	-9.182
-11.66574	15.13782	-9.124
-11.66574	15.13782	-9.066
-11.66574	15.13782	-9.008
-12.1635	15.53562	-8.948
-11.91462	15.53562	-8.889
-11.91462	15.13782	-8.831
-12.1635	15.13782	-8.773
-11.91462	15.13782	-8.715
-12.1635	15.53562	-8.655
-11.91462	15.13782	-8.597
-11.91462	15.53562	-8.538
-11.66574	15.13782	-8.48
-11.66574	15.53562	-8.42
-11.66574	15.13782	-8.362
-11.41686	15.53562	-8.303
-11.41686	15.13782	-8.245
-11.66574	15.13782	-8.187
-11.66574	15.13782	-8.129
-11.66574	15.13782	-8.071
-11.91462	15.53562	-8.012
-11.66574	15.53562	-7.952
-11.66574	15.13782	-7.894
-11.41686	15.13782	-7.836
-11.66574	15.13782	-7.778
-11.41686	15.53562	-7.719
-11.66574	15.13782	-7.661
-11.41686	15.13782	-7.603
-10.6692	15.53562	-7.543
-10.17144	15.53562	-7.484
-9.42378	15.13782	-7.426
-9.42378	15.53562	-7.366
-8.67714	15.13782	-7.308
-8.92602	14.739	-7.252
-8.42826	14.34018	-7.197
-8.42826	13.14576	-7.147
-7.6806	11.55252	-7.102
-7.6806	9.95928	-7.064
-7.43172	8.76384	-7.031
-7.18284	8.36502	-6.999
-7.6806	7.5684	-6.97
