-0.21012	15.13782	-51.771
0.03876	15.13782	-51.713
0.28764	15.53562	-51.653
0.28764	15.13782	-51.595
-0.21012	15.53562	-51.536
-0.21012	15.13782	-51.478
-0.21012	15.13782	-51.42
0.03876	15.53562	-51.36
0.03876	15.13782	-51.302
0.03876	15.53562	-51.243
0.28764	15.13782	-51.185
-0.21012	15.13782	-51.127
0.03876	15.53562	-51.067
-0.21012	15.13782	-51.009
0.03876	15.13782	-50.951
0.03876	15.53562	-50.892
-0.21012	15.13782	-50.834
0.03876	15.13782	-50.776
-0.21012	15.53562	-50.716
0.03876	15.53562	-50.657
0.03876	15.13782	-50.599
-0.21012	15.13782	-50.541
-0.21012	15.13782	-50.483
0.03876	15.13782	-50.425
0.28764	15.13782	-50.367
-0.21012	15.53562	-50.308
-0.21012	15.53562	-50.248
-0.21012	15.13782	-50.19
0.28764	15.53562	-50.131
0.28764	15.13782	-50.073
0.28764	15.13782	-50.015
0.03876	15.13782	-49.957
0.28764	15.53562	-49.897
0.03876	15.53562	-49.838
0.28764	15.53562	-49.778
0.03876	14.739	-49.722
0.28764	15.53562	-49.662
0.03876	15.13782	-49.604
0.03876	15.13782	-49.546
0.03876	15.53562	-49.487
0.28764	15.13782	-49.429
0.28764	15.53562	-49.369
0.28764	15.13782	-49.311
0.28764	15.13782	-49.253
0.28764	15.53562	-49.194
0.03876	15.13782	-49.136
0.28764	15.13782	-49.078
0.28764	15.53562	-49.018
0.28764	15.13782	-48.96
0.28764	15.53562	-48.901
0.28764	15.13782	-48.843
0.03876	15.53562	-48.784
0.28764	15.13782	-48.726
0.03876	15.13782	-48.668
-0.21012	15.53562	-48.608
0.28764	15.13782	-48.55
-0.21012	15.13782	-48.492
0.28764	15.13782	-48.434
0.03876	15.53562	-48.375
0.03876	15.53562	-48.315
0.03876	15.13782	-48.257
0.03876	15.53562	-48.198
0.03876	14.739	-48.141
0.03876	15.53562	-48.082
0.28764	15.13782	-48.024
0.28764	15.13782	-47.966
0.28764	15.53562	-47.906
0.7854	15.53562	-47.847
0.28764	15.13782	-47.789
0.53652	15.13782	-47.731
0.53652	15.53562	-47.671
0.53652	15.13782	-47.613
0.7854	15.13782	-47.555
0.53652	15.53562	-47.496
0.53652	15.13782	-47.438
0.7854	15.13782	-47.38
0.53652	15.53562	-47.321
0.53652	15.13782	-47.263
0.53652	15.53562	-47.203
0.7854	15.13782	-47.145
0.53652	15.13782	-47.087
0.7854	15.53562	-47.028
0.7854	15.13782	-46.97
0.7854	15.53562	-46.91
0.53652	15.13782	-46.852
0.7854	15.13782	-46.794
0.7854	15.53562	-46.735
0.7854	15.13782	-46.677
0.28764	15.13782	-46.619
0.53652	15.53562	-46.559
0.53652	14.739	-46.503
0.28764	15.53562	-46.443
0.28764	15.53562	-46.384
0.7854	15.13782	-46.326
0.7854	15.13782	-46.268
0.53652	15.53562	-46.208
0.7854	15.13782	-46.15
0.53652	15.13782	-46.092
1.03428	15.53562	-46.033
0.7854	15.13782	-45.975
0.53652	15.53562	-45.915
0.7854	15.13782	-45.858
1.03428	15.53562	-45.798
1.03428	15.13782	-45.74
0.7854	15.13782	-45.682
0.7854	15.13782	-45.624
0.53652	15.53562	-45.565
0.7854	15.13782	-45.507
1.03428	15.53562	-45.447
1.03428	15.13782	-45.389
0.7854	15.13782	-45.331
1.03428	15.13782	-45.273
1.28418	15.53562	-45.214
0.7854	15.53562	-45.154
1.28418	15.13782	-45.096
1.28418	15.53562	-45.037
1.53306	15.13782	-44.979
1.03428	15.13782	-44.921
1.53306	15.53562	-44.861
1.53306	15.13782	-44.803
1.53306	15.13782	-44.745
1.53306	15.53562	-44.686
1.28418	15.13782	-44.628
1.28418	15.13782	-44.57
1.53306	15.53562	-44.51
1.78194	15.13782	-44.452
1.53306	15.13782	-44.395
1.78194	15.13782	-44.337
1.78194	15.53562	-44.277
2.03082	15.53562	-44.218
2.2797	15.13782	-44.16
2.52858	15.53562	-44.1
2.2797	15.13782	-44.042
2.03082	14.739	-43.986
2.2797	15.53562	-43.926
2.2797	15.53562	-43.867
2.2797	15.13782	-43.809
2.2797	15.53562	-43.749
2.52858	15.13782	-43.691
2.2797	15.13782	-43.633
2.52858	15.13782	-43.575
2.03082	15.53562	-43.516
2.2797	15.53562	-43.456
2.2797	15.13782	-43.398
2.52858	15.53562	-43.339
2.03082	15.13782	-43.281
2.52858	15.13782	-43.223
2.03082	15.13782	-43.165
2.2797	15.53562	-43.105
2.2797	15.53562	-43.046
2.2797	15.13782	-42.988
2.2797	15.13782	-42.93
2.03082	15.13782	-42.872
2.2797	15.53562	-42.813
2.03082	15.13782	-42.755
2.03082	15.53562	-42.695
1.78194	15.13782	-42.637
1.78194	15.13782	-42.579
2.03082	15.53562	-42.52
1.78194	15.13782	-42.462
2.03082	15.13782	-42.404
2.03082	15.53562	-42.344
2.03082	15.53562	-42.285
2.03082	15.13782	-42.227
2.03082	15.13782	-42.169
2.03082	15.13782	-42.111
1.53306	15.53562	-42.051
2.03082	15.13782	-41.993
2.03082	15.53562	-41.934
2.03082	15.13782	-41.876
1.78194	15.13782	-41.818
1.53306	15.13782	-41.76
1.78194	15.53562	-41.7
2.2797	15.53562	-41.641
1.78194	15.13782	-41.583
1.78194	15.13782	-41.525
1.78194	15.13782	-41.467
2.2797	15.53562	-41.407
2.03082	15.53562	-41.348
2.2797	15.13782	-41.29
2.2797	15.13782	-41.232
2.2797	15.13782	-41.174
2.2797	15.53562	-41.115
2.2797	15.13782	-41.057
2.03082	15.13782	-40.999
2.03082	15.53562	-40.939
2.03082	15.13782	-40.881
2.2797	15.13782	-40.823
1.78194	15.53562	-40.764
2.03082	15.13782	-40.706
1.78194	15.13782	-40.648
2.03082	15.53562	-40.588
2.03082	15.13782	-40.53
1.78194	15.53562	-40.471
1.78194	15.13782	-40.413
1.53306	15.13782	-40.355
1.78194	15.53562	-40.295
1.28418	15.13782	-40.237
1.28418	15.53562	-40.178
1.28418	15.13782	-40.12
1.28418	14.739	-40.063
1.28418	15.53562	-40.004
1.03428	15.53562	-39.944
1.28418	15.13782	-39.886
1.28418	15.53562	-39.827
1.03428	15.13782	-39.769
0.7854	15.13782	-39.711
1.03428	15.13782	-39.653
1.28418	15.53562	-39.594
1.03428	15.53562	-39.534
1.03428	15.13782	-39.476
1.28418	15.13782	-39.418
1.28418	15.53562	-39.359
1.03428	15.13782	-39.301
1.03428	15.53562	-39.241
1.53306	15.13782	-39.183
1.53306	15.13782	-39.125
1.03428	15.13782	-39.067
1.53306	15.53562	-39.008
1.03428	15.13782	-38.95
1.03428	15.53562	-38.89
1.53306	15.53562	-38.831
1.28418	15.13782	-38.773
1.53306	15.13782	-38.715
1.78194	15.13782	-38.657
1.78194	15.13782	-38.599
2.03082	15.53562	-38.539
2.03082	15.13782	-38.481
2.03082	15.93444	-38.42
1.78194	14.739	-38.364
2.03082	15.53562	-38.305
2.03082	15.13782	-38.247
2.2797	14.739	-38.19
2.2797	15.53562	-38.131
2.03082	15.53562	-38.071
2.2797	15.53562	-38.012
2.2797	15.13782	-37.954
2.77746	15.13782	-37.896
2.52858	15.13782	-37.838
2.77746	15.13782	-37.78
2.77746	15.53562	-37.72
2.77746	15.53562	-37.661
3.02736	15.53562	-37.601
2.77746	15.13782	-37.543
2.77746	14.739	-37.487
3.02736	15.53562	-37.427
2.52858	15.53562	-37.368
3.02736	15.53562	-37.308
3.27624	15.13782	-37.25
2.77746	15.13782	-37.192
3.02736	15.13782	-37.134
3.02736	15.13782	-37.076
3.27624	15.53562	-37.017
2.77746	15.13782	-36.959
2.77746	15.53562	-36.899
3.02736	15.53562	-36.84
2.52858	15.13782	-36.782
2.77746	15.13782	-36.724
2.2797	15.13782	-36.666
2.2797	15.53562	-36.607
2.03082	15.53562	-36.547
2.2797	15.13782	-36.489
2.2797	15.13782	-36.431
2.52858	15.13782	-36.373
2.03082	14.739	-36.317
2.2797	15.53562	-36.257
2.2797	15.93444	-36.196
2.2797	15.13782	-36.138
2.2797	15.53562	-36.079
1.78194	15.13782	-36.021
1.78194	14.739	-35.964
2.03082	15.53562	-35.905
2.03082	15.13782	-35.847
1.78194	15.53562	-35.787
2.03082	15.53562	-35.728
1.53306	15.13782	-35.67
2.03082	15.53562	-35.61
1.53306	14.739	-35.554
1.78194	15.13782	-35.496
1.53306	15.53562	-35.436
1.03428	15.13782	-35.378
1.03428	15.53562	-35.319
1.03428	15.53562	-35.259
1.03428	15.13782	-35.202
1.03428	15.13782	-35.144
0.7854	15.13782	-35.086
0.7854	15.13782	-35.028
0.28764	15.53562	-34.968
0.53652	15.53562	-34.909
0.03876	15.13782	-34.851
0.03876	15.13782	-34.793
0.28764	15.13782	-34.735
-0.21012	15.53562	-34.675
-0.21012	15.13782	-34.617
-0.21012	15.13782	-34.559
-0.459	15.53562	-34.5
-0.21012	15.13782	-34.442
-0.21012	15.13782	-34.384
-0.7089	15.13782	-34.326
-0.7089	15.53562	-34.266
-0.459	15.53562	-34.207
-0.7089	15.13782	-34.149
-0.7089	15.13782	-34.091
-0.7089	15.13782	-34.033
-1.20666	15.13782	-33.975
-1.20666	15.53562	-33.915
-1.20666	15.53562	-33.856
-1.20666	15.13782	-33.798
-1.70442	15.53562	-33.739
-1.45554	15.13782	-33.681
-1.45554	15.13782	-33.623
-1.9533	15.13782	-33.565
-1.9533	15.53562	-33.505
-2.20218	15.13782	-33.447
-2.45208	15.13782	-33.389
-2.20218	15.53562	-33.33
-2.45208	15.53562	-33.27
-2.70096	15.13782	-33.212
-2.70096	15.13782	-33.154
-2.94984	15.13782	-33.096
-2.70096	15.53562	-33.037
-2.70096	15.13782	-32.979
-2.70096	15.53562	-32.919
-2.70096	15.13782	-32.861
-2.70096	15.53562	-32.802
-3.19872	15.13782	-32.744
-3.19872	15.13782	-32.686
-2.94984	15.53562	-32.626
-2.94984	15.13782	-32.568
-2.94984	15.13782	-32.51
-3.19872	15.13782	-32.452
-2.94984	15.53562	-32.393
-3.19872	15.53562	-32.333
-2.94984	15.13782	-32.276
-2.94984	15.13782	-32.218
-2.94984	15.13782	-32.16
-3.19872	15.13782	-32.102
-3.4476	15.53562	-32.042
-3.4476	15.13782	-31.984
-3.4476	15.53562	-31.925
-3.4476	15.13782	-31.867
-3.69648	15.53562	-31.807
-3.19872	15.13782	-31.749
-3.4476	15.53562	-31.69
-3.19872	14.739	-31.633
-3.4476	15.53562	-31.574
-3.4476	15.13782	-31.516
-3.19872	15.53562	-31.456
-3.4476	15.13782	-31.398
-3.19872	15.53562	-31.339
-3.4476	15.13782	-31.281
-3.69648	15.13782	-31.223
-3.4476	15.53562	-31.163
-3.69648	15.13782	-31.105
-3.69648	15.53562	-31.046
-3.4476	15.13782	-30.988
-3.94536	15.13782	-30.93
-3.69648	15.53562	-30.87
-3.4476	15.13782	-30.813
-3.4476	15.53562	-30.753
-3.4476	15.13782	-30.695
-3.69648	15.13782	-30.637
-3.94536	15.53562	-30.578
-3.69648	15.13782	-30.52
-3.4476	15.53562	-30.46
-3.94536	14.739	-30.404
-3.94536	15.53562	-30.344
-3.69648	15.13782	-30.286
-3.69648	15.53562	-30.227
-3.4476	15.13782	-30.169
-3.94536	15.53562	-30.109
-3.69648	15.13782	-30.051
-3.69648	15.13782	-29.993
-3.69648	15.13782	-29.935
-3.69648	15.53562	-29.876
-3.69648	15.53562	-29.816
-3.4476	15.13782	-29.758
-3.4476	15.13782	-29.7
-3.4476	15.53562	-29.641
-3.69648	15.13782	-29.583
-3.19872	15.13782	-29.525
-3.4476	15.53562	-29.465
-3.69648	15.13782	-29.407
-3.69648	15.13782	-29.35
-3.4476	15.53562	-29.29
-3.4476	15.53562	-29.231
-3.69648	15.13782	-29.173
-3.69648	15.13782	-29.115
-3.94536	15.13782	-29.057
-4.19526	15.53562	-28.997
-3.94536	15.13782	-28.939
-3.94536	15.13782	-28.881
-3.94536	15.53562	-28.822
-3.94536	15.13782	-28.764
-4.19526	15.53562	-28.704
-4.19526	15.13782	-28.646
-3.94536	15.13782	-28.588
-4.44414	15.53562	-28.529
-4.19526	15.13782	-28.471
-4.19526	15.13782	-28.413
-4.19526	15.13782	-28.355
-3.94536	15.53562	-28.295
-4.19526	15.53562	-28.236
-4.19526	15.13782	-28.178
-4.19526	15.13782	-28.12
-3.94536	15.53562	-28.06
-4.44414	15.13782	-28.002
-4.19526	15.13782	-27.944
-4.44414	15.13782	-27.886
-4.44414	15.53562	-27.827
-4.19526	15.53562	-27.768
-4.44414	15.13782	-27.71
-4.19526	15.13782	-27.652
-4.44414	15.13782	-27.594
-4.19526	15.13782	-27.536
-4.19526	15.53562	-27.476
-4.19526	15.13782	-27.418
-4.19526	15.53562	-27.359
-3.94536	15.53562	-27.299
-3.94536	15.13782	-27.241
-3.94536	15.13782	-27.183
-3.94536	15.13782	-27.125
-3.69648	15.53562	-27.066
-3.94536	15.13782	-27.008
-3.69648	15.53562	-26.948
-3.94536	15.13782	-26.89
-3.4476	15.13782	-26.832
-3.69648	15.53562	-26.773
-3.4476	15.53562	-26.713
-3.69648	15.13782	-26.655
-3.69648	15.13782	-26.597
-3.69648	15.13782	-26.539
-3.69648	15.13782	-26.481
-3.69648	15.53562	-26.422
-3.69648	15.53562	-26.362
-3.69648	15.13782	-26.305
-3.69648	15.13782	-26.247
-3.4476	15.53562	-26.187
-3.4476	15.13782	-26.129
-3.4476	15.13782	-26.071
-3.4476	15.13782	-26.013
-3.69648	15.53562	-25.954
-3.69648	15.13782	-25.896
-3.94536	15.53562	-25.836
-3.69648	15.53562	-25.777
-3.94536	15.13782	-25.719
-3.94536	14.739	-25.662
-3.69648	15.53562	-25.603
-3.94536	15.13782	-25.545
-3.94536	15.53562	-25.485
-3.94536	15.53562	-25.426
-3.69648	15.13782	-25.368
-3.94536	15.13782	-25.31
-4.19526	15.53562	-25.25
-4.19526	15.13782	-25.192
-4.19526	15.13782	-25.134
-4.19526	15.53562	-25.075
-4.44414	15.13782	-25.017
-4.19526	15.53562	-24.957
-4.69302	15.13782	-24.899
-4.44414	15.53562	-24.84
-4.69302	15.13782	-24.782
-4.9419	15.13782	-24.724
-4.69302	15.13782	-24.666
-4.9419	15.53562	-24.607
-4.69302	15.13782	-24.549
-4.69302	15.53562	-24.489
-5.19078	15.13782	-24.431
-5.19078	15.13782	-24.373
-5.43966	15.53562	-24.314
-5.43966	15.13782	-24.256
-5.43966	15.53562	-24.196
-5.43966	14.739	-24.14
-5.43966	15.53562	-24.08
-5.19078	15.13782	-24.022
-4.9419	15.53562	-23.963
-4.9419	15.53562	-23.903
-4.9419	15.13782	-23.845
-4.9419	15.13782	-23.787
-5.19078	15.13782	-23.729
-4.9419	15.13782	-23.671
-5.19078	15.53562	-23.612
-5.19078	15.53562	-23.552
-4.9419	15.13782	-23.494
-4.9419	15.13782	-23.436
-5.19078	15.53562	-23.377
-4.9419	15.13782	-23.319
-4.9419	15.53562	-23.259
-4.9419	15.13782	-23.202
-4.9419	15.13782	-23.144
-4.9419	15.13782	-23.086
-5.19078	15.53562	-23.026
-5.19078	15.13782	-22.968
-5.19078	15.53562	-22.909
-5.19078	15.13782	-22.851
-5.19078	15.13782	-22.793
-5.19078	15.13782	-22.735
-5.19078	15.53562	-22.675
-5.19078	15.13782	-22.617
-5.43966	15.53562	-22.558
-5.43966	15.13782	-22.5
-5.43966	15.53562	-22.44
-5.43966	15.13782	-22.382
-5.43966	15.13782	-22.324
-5.43966	15.13782	-22.266
-5.19078	15.13782	-22.208
-5.19078	15.53562	-22.149
-5.43966	15.53562	-22.089
-5.43966	15.13782	-22.031
-5.19078	15.13782	-21.973
-5.19078	15.13782	-21.915
-5.19078	15.53562	-21.856
-5.19078	15.13782	-21.798
-5.43966	15.53562	-21.739
-5.19078	15.53562	-21.679
-5.19078	15.13782	-21.621
-5.43966	15.13782	-21.563
-5.43966	15.13782	-21.505
-5.43966	15.13782	-21.447
-5.19078	15.53562	-21.388
-5.19078	15.13782	-21.33
-5.19078	15.53562	-21.27
-4.9419	15.13782	-21.212
-5.19078	15.13782	-21.154
-4.9419	15.53562	-21.095
-4.9419	15.13782	-21.037
-4.9419	15.53562	-20.977
-4.9419	15.13782	-20.919
-4.9419	15.13782	-20.861
-4.69302	15.53562	-20.802
-4.69302	15.13782	-20.744
-4.9419	15.53562	-20.684
-5.19078	15.13782	-20.626
-4.9419	15.53562	-20.567
-4.9419	15.13782	-20.509
-4.69302	15.53562	-20.449
-4.9419	14.739	-20.393
-5.19078	15.13782	-20.335
-4.9419	15.53562	-20.276
-4.69302	15.53562	-20.216
-4.9419	15.13782	-20.158
-4.69302	15.53562	-20.099
-4.69302	14.739	-20.042
-4.9419	15.53562	-19.983
-4.69302	15.13782	-19.925
-4.9419	15.53562	-19.865
-4.9419	15.13782	-19.807
-5.19078	15.53562	-19.748
-5.19078	15.13782	-19.69
-5.43966	15.13782	-19.632
-5.68854	15.53562	-19.572
-5.19078	15.13782	-19.514
-5.43966	15.13782	-19.456
-5.43966	15.53562	-19.397
-5.68854	15.13782	-19.339
-5.93742	15.53562	-19.279
-5.68854	15.13782	-19.221
-5.93742	15.13782	-19.163
-6.18732	15.13782	-19.105
-6.18732	15.53562	-19.046
-6.18732	15.13782	-18.988
-5.93742	15.53562	-18.928
-6.18732	15.53562	-18.869
-6.18732	15.13782	-18.811
-6.4362	15.13782	-18.753
-6.68508	15.13782	-18.695
-6.93396	15.53562	-18.636
-6.93396	15.13782	-18.578
-6.93396	15.13782	-18.52
-6.93396	15.53562	-18.46
-7.18284	15.13782	-18.402
-7.18284	15.53562	-18.343
-7.18284	15.13782	-18.285
-7.43172	15.53562	-18.225
-7.43172	15.13782	-18.167
-7.43172	15.13782	-18.109
-7.43172	15.13782	-18.051
-7.43172	15.53562	-17.992
-7.18284	15.13782	-17.934
-7.43172	15.53562	-17.874
-7.43172	15.13782	-17.816
-7.43172	15.13782	-17.758
-7.43172	15.53562	-17.699
-7.43172	15.13782	-17.641
-7.43172	15.13782	-17.583
-7.6806	15.53562	-17.523
-7.18284	15.13782	-17.465
-7.43172	15.53562	-17.406
-7.43172	15.13782	-17.348
-7.43172	15.53562	-17.288
-7.43172	15.13782	-17.231
-7.43172	15.13782	-17.173
-7.43172	15.13782	-17.115
-7.43172	15.53562	-17.055
-7.6806	15.13782	-16.997
-7.9305	15.53562	-16.938
-7.9305	15.13782	-16.88
-7.9305	15.13782	-16.822
-7.9305	15.13782	-16.764
-7.9305	15.53562	-16.704
-7.6806	15.13782	-16.646
-7.9305	15.53562	-16.587
-7.6806	15.13782	-16.529
-7.43172	15.13782	-16.471
-7.43172	15.53562	-16.411
-7.43172	15.13782	-16.353
-7.6806	15.13782	-16.295
-7.43172	15.53562	-16.236
-7.18284	15.13782	-16.178
-7.43172	15.53562	-16.118
-7.43172	15.13782	-16.06
-7.18284	15.13782	-16.002
-7.43172	15.53562	-15.943
-7.43172	15.13782	-15.885
-7.43172	15.53562	-15.825
-7.43172	15.13782	-15.768
-7.6806	15.13782	-15.71
-7.43172	15.53562	-15.65
-7.43172	15.13782	-15.592
-7.6806	15.13782	-15.534
-7.43172	15.53562	-15.475
-7.6806	15.13782	-15.417
-7.9305	15.13782	-15.359
-7.6806	15.53562	-15.299
-7.6806	15.13782	-15.241
-7.6806	15.53562	-15.182
-7.6806	15.13782	-15.124
-7.9305	15.13782	-15.066
-7.9305	15.53562	-15.006
-7.9305	15.13782	-14.948
-7.6806	15.53562	-14.889
-7.6806	15.13782	-14.831
-7.6806	15.13782	-14.773
-7.43172	15.53562	-14.713
-7.6806	15.13782	-14.655
-7.9305	15.13782	-14.597
-7.6806	15.53562	-14.538
-7.6806	15.13782	-14.48
-8.17938	15.13782	-14.422
-8.17938	15.53562	-14.362
-8.17938	15.13782	-14.305
-7.9305	15.53562	-14.245
-8.42826	15.13782	-14.187
-8.17938	15.53562	-14.128
-7.9305	15.13782	-14.07
-8.17938	15.13782	-14.012
-8.17938	15.13782	-13.954
-8.17938	15.53562	-13.894
-8.42826	15.13782	-13.836
-8.17938	15.53562	-13.777
-8.42826	15.13782	-13.719
-8.42826	15.13782	-13.661
-8.42826	15.53562	-13.601
-8.42826	15.13782	-13.543
-8.17938	15.13782	-13.485
-8.17938	15.53562	-13.426
-8.67714	15.13782	-13.368
-8.67714	15.53562	-13.308
-8.67714	15.13782	-13.25
-8.42826	15.53562	-13.191
-8.92602	15.13782	-13.133
-8.92602	15.13782	-13.075
-9.1749	15.13782	-13.017
-8.92602	15.53562	-12.957
-8.92602	15.53562	-12.898
-9.1749	15.13782	-12.84
-9.42378	15.13782	-12.782
-9.1749	15.13782	-12.724
-9.42378	15.53562	-12.665
-9.67368	15.13782	-12.607
-9.42378	15.13782	-12.549
-9.67368	15.53562	-12.489
-9.67368	15.13782	-12.431
-9.67368	15.53562	-12.372
-9.67368	15.13782	-12.314
-9.67368	15.13782	-12.256
-9.67368	15.53562	-12.196
-9.67368	15.13782	-12.138
-9.92256	15.13782	-12.08
-9.67368	15.53562	-12.021
-9.67368	15.13782	-11.963
-9.92256	15.13782	-11.905
-9.67368	15.53562	-11.845
-9.67368	15.13782	-11.787
-9.67368	15.53562	-11.728
-9.67368	15.13782	-11.67
-9.42378	15.13782	-11.612
-9.42378	15.53562	-11.552
-9.1749	15.13782	-11.494
-9.1749	15.13782	-11.436
-9.1749	15.53562	-11.377
-9.1749	15.53562	-11.317
-9.1749	15.13782	-11.259
-9.67368	15.13782	-11.202
-9.1749	15.13782	-11.144
-8.92602	15.53562	-11.084
-9.42378	15.13782	-11.026
-8.92602	15.53562	-10.967
-8.67714	15.13782	-10.909
-8.92602	15.13782	-10.851
-8.42826	15.53562	-10.791
-8.17938	15.13782	-10.733
-8.17938	15.13782	-10.675
-7.9305	15.13782	-10.617
-8.17938	15.53562	-10.558
-8.17938	15.13782	-10.5
-7.9305	15.53562	-10.44
-8.17938	15.13782	-10.382
-8.42826	15.53562	-10.323
-8.17938	15.13782	-10.265
-8.17938	15.53562	-10.205
-8.67714	15.13782	-10.147
-8.67714	14.739	-10.091
-8.42826	15.53562	-10.031
-8.42826	15.53562	-9.972
-8.67714	15.53562	-9.912
-8.42826	15.13782	-9.854
-8.17938	15.13782	-9.796
-8.67714	15.13782	-9.739
-8.42826	15.13782	-9.681
-8.92602	15.53562	-9.621
-8.42826	15.53562	-9.562
-8.92602	15.13782	-9.504
-8.67714	15.13782	-9.446
-8.92602	15.13782	-9.388
-9.42378	15.53562	-9.328
-9.42378	15.13782	-9.27
-9.42378	15.53562	-9.211
-9.67368	15.13782	-9.153
-9.67368	15.13782	-9.095
-9.67368	15.13782	-9.037
