-10.76202	15.53562	-45.04
-10.26426	15.13782	-44.982
-10.76202	15.13782	-44.924
-10.51314	15.13782	-44.866
-10.26426	15.53562	-44.806
-10.26426	15.13782	-44.748
-10.76202	15.53562	-44.689
-10.26426	15.13782	-44.631
-10.76202	15.13782	-44.573
-10.51314	15.53562	-44.514
-10.51314	15.13782	-44.456
-10.01538	15.13782	-44.398
-10.26426	15.13782	-44.34
-10.26426	15.53562	-44.28
-10.01538	15.13782	-44.222
-10.01538	15.53562	-44.163
-10.01538	15.13782	-44.105
-10.51314	15.53562	-44.045
-10.76202	15.13782	-43.987
-10.26426	15.13782	-43.929
-10.76202	15.53562	-43.87
-10.51314	15.13782	-43.812
-10.26426	15.13782	-43.754
-10.76202	15.13782	-43.696
-10.51314	15.53562	-43.636
-10.51314	15.53562	-43.577
-10.26426	15.13782	-43.519
-10.51314	15.53562	-43.459
-10.51314	15.13782	-43.401
-10.51314	15.13782	-43.343
-10.51314	15.13782	-43.285
-10.51314	15.53562	-43.226
-10.76202	15.53562	-43.166
-11.25978	15.13782	-43.108
-10.76202	15.13782	-43.05
-11.25978	15.53562	-42.991
-10.76202	15.13782	-42.933
-10.76202	15.13782	-42.875
-11.0109	15.13782	-42.817
-11.0109	15.53562	-42.758
-11.75856	15.13782	-42.7
-11.50968	15.53562	-42.64
-11.25978	15.53562	-42.581
-11.0109	14.739	-42.524
-11.25978	15.53562	-42.465
-11.75856	15.13782	-42.407
-11.25978	15.13782	-42.349
-11.50968	15.53562	-42.289
-11.75856	15.53562	-42.23
-11.75856	15.13782	-42.172
-11.50968	15.13782	-42.114
-11.75856	15.13782	-42.056
-11.25978	15.53562	-41.996
-11.50968	15.13782	-41.938
-11.75856	15.53562	-41.879
-11.25978	15.13782	-41.821
-11.50968	15.53562	-41.761
-11.75856	15.13782	-41.703
-11.25978	15.13782	-41.645
-11.25978	15.13782	-41.587
-11.75856	15.53562	-41.528
-11.75856	15.13782	-41.47
-11.25978	15.53562	-41.411
-11.50968	15.13782	-41.353
-11.50968	15.13782	-41.295
-11.25978	15.53562	-41.235
-11.25978	15.13782	-41.177
-11.25978	15.53562	-41.118
-11.25978	15.13782	-41.06
-11.25978	15.13782	-41.002
-11.75856	15.13782	-40.944
-11.75856	15.53562	-40.884
-11.25978	15.13782	-40.826
-11.25978	15.53562	-40.767
-11.25978	15.13782	-40.709
-11.75856	15.13782	-40.651
-11.75856	15.13782	-40.593
-11.25978	15.53562	-40.533
-11.50968	15.13782	-40.475
-11.75856	15.53562	-40.416
-11.50968	15.13782	-40.358
-11.25978	15.53562	-40.298
-11.25978	15.13782	-40.24
-12.00744	15.13782	-40.182
-11.75856	15.13782	-40.124
-11.25978	15.53562	-40.065
-11.50968	15.13782	-40.007
-11.50968	15.53562	-39.948
-11.50968	15.13782	-39.89
-11.50968	15.13782	-39.832
-11.75856	15.53562	-39.772
-11.50968	14.739	-39.716
-11.50968	15.53562	-39.656
-11.75856	15.53562	-39.597
-11.50968	15.13782	-39.539
-11.50968	15.53562	-39.479
-11.50968	15.13782	-39.421
-11.50968	15.53562	-39.362
-11.50968	15.13782	-39.304
-11.75856	15.13782	-39.246
-11.25978	15.53562	-39.186
-11.75856	15.13782	-39.128
-11.50968	15.13782	-39.07
-11.50968	15.53562	-39.011
-11.50968	15.13782	-38.953
-12.00744	15.53562	-38.893
-11.50968	15.13782	-38.835
-11.50968	15.13782	-38.777
-12.00744	15.13782	-38.719
-11.75856	15.53562	-38.66
-11.50968	15.53562	-38.6
-11.75856	15.13782	-38.542
-12.00744	15.13782	-38.485
-12.00744	15.13782	-38.427
-12.00744	15.53562	-38.367
-11.75856	15.13782	-38.309
-11.50968	15.53562	-38.25
-11.50968	14.739	-38.193
-11.50968	15.53562	-38.134
-12.00744	15.53562	-38.074
-12.00744	15.13782	-38.016
-12.00744	15.53562	-37.957
-12.00744	15.13782	-37.899
-11.50968	15.13782	-37.841
-12.00744	15.13782	-37.783
-11.50968	15.13782	-37.725
-11.50968	15.53562	-37.665
-11.50968	15.53562	-37.606
-12.00744	15.13782	-37.548
-11.75856	15.53562	-37.488
-12.25632	15.13782	-37.43
-12.5052	15.53562	-37.371
-12.5052	15.13782	-37.313
-12.5052	15.13782	-37.255
-12.00744	15.13782	-37.197
-12.25632	15.53562	-37.137
-12.25632	15.13782	-37.079
-12.25632	15.53562	-37.02
-12.5052	15.13782	-36.962
-12.5052	15.13782	-36.904
-12.75408	15.53562	-36.845
-13.00296	15.13782	-36.787
-12.5052	15.53562	-36.727
-12.75408	15.13782	-36.669
-12.5052	15.13782	-36.611
-12.75408	15.53562	-36.552
-12.75408	15.13782	-36.494
-13.00296	15.53562	-36.434
-13.25286	15.13782	-36.376
-13.25286	15.13782	-36.318
-13.00296	15.13782	-36.26
-13.25286	15.53562	-36.201
-13.25286	15.13782	-36.143
-13.25286	15.53562	-36.083
-13.00296	15.13782	-36.025
-13.00296	15.13782	-35.967
-13.00296	15.53562	-35.908
-13.25286	15.13782	-35.85
-13.00296	15.53562	-35.79
-13.00296	15.13782	-35.732
-13.25286	15.13782	-35.674
-13.00296	15.53562	-35.615
-13.25286	15.13782	-35.557
-13.00296	15.13782	-35.499
-12.75408	15.53562	-35.44
-13.00296	15.13782	-35.382
-13.25286	15.13782	-35.324
-13.00296	15.53562	-35.264
-13.50174	15.13782	-35.206
-13.00296	15.13782	-35.148
-12.75408	15.53562	-35.089
-13.25286	15.13782	-35.031
-13.00296	15.53562	-34.971
-13.50174	15.13782	-34.913
-13.00296	15.13782	-34.855
-13.25286	15.53562	-34.796
-13.00296	15.13782	-34.738
-13.25286	15.13782	-34.68
-13.00296	15.53562	-34.62
-13.50174	15.13782	-34.562
-13.00296	15.13782	-34.504
-13.00296	15.53562	-34.445
-13.00296	15.13782	-34.387
-13.50174	15.53562	-34.327
-13.50174	15.13782	-34.269
-13.25286	15.13782	-34.211
-13.50174	15.13782	-34.153
-13.25286	15.53562	-34.094
-13.75062	15.13782	-34.036
-13.75062	15.13782	-33.978
-13.25286	15.53562	-33.919
-13.25286	15.53562	-33.859
-13.25286	15.13782	-33.801
-13.25286	15.13782	-33.743
-13.75062	15.13782	-33.685
-13.75062	15.53562	-33.626
-13.25286	15.13782	-33.568
-13.25286	15.13782	-33.51
-13.75062	15.53562	-33.45
-13.75062	15.53562	-33.391
-13.75062	15.13782	-33.333
-13.75062	15.53562	-33.273
-13.25286	15.13782	-33.215
-13.25286	14.739	-33.159
-13.50174	15.53562	-33.099
-13.25286	15.53562	-33.04
-13.75062	15.13782	-32.982
-13.75062	15.53562	-32.922
-13.75062	15.13782	-32.864
-13.50174	15.53562	-32.805
-13.50174	14.739	-32.748
-13.50174	15.53562	-32.689
-13.75062	15.13782	-32.631
-13.75062	15.53562	-32.571
-13.75062	15.13782	-32.514
-13.75062	15.53562	-32.454
-13.75062	15.13782	-32.396
-14.24838	15.13782	-32.338
-14.24838	15.13782	-32.28
-13.9995	15.53562	-32.221
-13.9995	15.13782	-32.163
-13.9995	15.13782	-32.105
-14.49726	15.53562	-32.045
-14.24838	15.13782	-31.987
-14.24838	15.53562	-31.928
-13.9995	15.13782	-31.87
-13.9995	15.53562	-31.81
-13.9995	15.13782	-31.752
-14.49726	15.13782	-31.694
-14.24838	15.13782	-31.636
-14.49726	15.53562	-31.577
-14.24838	15.13782	-31.519
-14.49726	15.53562	-31.459
-14.24838	15.53562	-31.4
-14.49726	15.13782	-31.342
-14.99604	15.13782	-31.284
-14.99604	15.13782	-31.226
-14.99604	15.53562	-31.166
-14.49726	15.13782	-31.108
-14.74614	15.53562	-31.049
-14.74614	15.13782	-30.991
-15.24492	15.53562	-30.932
-14.99604	15.13782	-30.874
-14.99604	15.13782	-30.816
-15.4938	15.53562	-30.756
-15.4938	14.739	-30.7
-15.24492	15.53562	-30.64
-15.24492	15.13782	-30.582
-15.24492	15.53562	-30.523
-15.74268	15.53562	-30.463
-15.74268	15.13782	-30.405
-15.4938	15.13782	-30.347
-15.4938	15.13782	-30.289
-15.74268	15.13782	-30.231
-15.24492	15.53562	-30.172
-15.24492	15.53562	-30.112
-15.4938	15.13782	-30.054
-15.74268	15.53562	-29.995
-15.74268	15.13782	-29.937
-15.4938	15.13782	-29.879
-15.24492	15.53562	-29.819
-15.24492	15.13782	-29.761
-15.74268	15.13782	-29.703
-15.74268	15.13782	-29.645
-15.74268	15.53562	-29.586
-15.4938	15.13782	-29.528
-15.4938	15.53562	-29.468
-15.24492	15.13782	-29.411
-15.24492	15.53562	-29.351
-15.74268	14.739	-29.295
-15.74268	15.53562	-29.235
-15.24492	15.13782	-29.177
-15.74268	15.53562	-29.118
-15.4938	15.13782	-29.06
-15.4938	15.53562	-29
-15.4938	15.13782	-28.942
-15.74268	15.53562	-28.883
-15.99156	15.13782	-28.825
-15.4938	15.13782	-28.767
-15.4938	15.53562	-28.707
-15.4938	15.13782	-28.649
-15.99156	15.13782	-28.591
-16.24044	15.13782	-28.533
-15.74268	15.53562	-28.474
-15.74268	15.13782	-28.416
-15.74268	15.53562	-28.356
-16.24044	15.13782	-28.298
-16.24044	15.13782	-28.24
-16.48932	15.53562	-28.181
-15.99156	15.13782	-28.123
-15.99156	15.13782	-28.065
-16.24044	15.53562	-28.005
-16.48932	15.13782	-27.948
-15.99156	15.13782	-27.89
-16.73922	15.53562	-27.83
-16.48932	15.13782	-27.772
-16.48932	15.53562	-27.713
-16.24044	15.13782	-27.655
-16.24044	15.13782	-27.597
-16.48932	15.13782	-27.539
-16.73922	15.53562	-27.479
-16.73922	15.13782	-27.421
-16.48932	15.53562	-27.362
-16.48932	15.13782	-27.304
-16.48932	15.53562	-27.244
-16.9881	15.13782	-27.186
-16.9881	15.13782	-27.128
-16.48932	15.53562	-27.069
-16.73922	15.13782	-27.011
-16.73922	15.13782	-26.953
-16.73922	15.53562	-26.893
-16.9881	15.13782	-26.835
-16.9881	15.53562	-26.776
-16.9881	15.13782	-26.718
-16.73922	15.13782	-26.66
-16.9881	15.13782	-26.602
-17.23698	15.53562	-26.542
-16.9881	15.13782	-26.485
-16.9881	15.53562	-26.425
-17.23698	15.13782	-26.367
-16.9881	15.13782	-26.309
-16.9881	15.53562	-26.25
-17.48586	15.13782	-26.192
-17.48586	15.13782	-26.134
-16.9881	15.53562	-26.074
-16.9881	15.13782	-26.016
-16.9881	15.13782	-25.958
-17.48586	15.53562	-25.899
-17.48586	15.13782	-25.841
-16.9881	15.53562	-25.781
-17.48586	15.13782	-25.723
-17.23698	15.13782	-25.665
-16.9881	15.13782	-25.607
-17.23698	15.53562	-25.548
-17.48586	15.53562	-25.488
-16.9881	15.13782	-25.43
-17.23698	15.13782	-25.372
-17.48586	15.53562	-25.313
-17.48586	15.13782	-25.255
-17.73474	15.53562	-25.195
-17.73474	15.13782	-25.137
-17.48586	15.13782	-25.079
-17.48586	15.53562	-25.02
-17.98362	15.13782	-24.962
-18.2325	15.53562	-24.903
-17.73474	15.13782	-24.845
-17.73474	15.13782	-24.787
-17.98362	15.53562	-24.727
-18.2325	15.13782	-24.669
-18.2325	15.13782	-24.611
-17.73474	15.53562	-24.552
-17.98362	15.13782	-24.494
-18.2325	15.53562	-24.434
-18.4824	15.13782	-24.376
-17.98362	15.13782	-24.318
-17.98362	15.53562	-24.259
-18.2325	15.13782	-24.201
-18.2325	15.13782	-24.143
-18.4824	15.13782	-24.085
-17.98362	15.53562	-24.025
-17.98362	15.53562	-23.966
-18.2325	15.53562	-23.906
-18.4824	14.739	-23.85
-17.98362	15.13782	-23.792
-17.98362	15.53562	-23.732
-17.98362	15.13782	-23.674
-18.2325	15.53562	-23.615
-17.73474	15.13782	-23.557
-18.4824	15.53562	-23.497
-18.2325	15.13782	-23.44
-17.98362	15.13782	-23.382
-17.98362	15.53562	-23.322
-18.2325	15.13782	-23.264
-17.98362	15.13782	-23.206
-17.98362	15.13782	-23.148
-18.2325	15.53562	-23.089
-18.4824	15.13782	-23.031
-18.4824	15.53562	-22.971
-18.2325	15.13782	-22.913
-18.4824	15.13782	-22.855
-18.4824	15.53562	-22.796
-18.73128	15.13782	-22.738
-18.2325	15.13782	-22.68
-18.2325	15.53562	-22.62
-18.73128	15.53562	-22.561
-18.2325	15.13782	-22.503
-18.4824	15.13782	-22.445
-18.4824	15.53562	-22.385
-18.98016	15.13782	-22.327
-18.4824	15.13782	-22.269
-18.98016	15.13782	-22.211
-18.98016	15.53562	-22.152
-18.98016	15.13782	-22.094
-18.98016	15.53562	-22.034
-18.73128	15.13782	-21.977
-18.98016	15.13782	-21.919
-19.22904	15.13782	-21.861
-18.73128	15.53562	-21.801
-18.73128	15.53562	-21.742
-18.73128	15.13782	-21.684
-18.98016	15.13782	-21.626
-18.73128	15.53562	-21.566
-19.22904	15.13782	-21.508
-19.22904	15.53562	-21.449
-18.73128	15.13782	-21.391
-18.98016	15.13782	-21.333
-19.22904	15.13782	-21.275
-19.47792	15.53562	-21.215
-18.98016	15.13782	-21.157
-18.98016	15.53562	-21.098
-18.98016	15.13782	-21.04
-19.47792	15.13782	-20.982
-19.22904	15.53562	-20.922
-18.98016	15.13782	-20.864
-18.98016	15.13782	-20.806
-19.22904	15.53562	-20.747
-19.22904	15.53562	-20.687
-18.73128	15.13782	-20.629
-18.98016	15.13782	-20.571
-19.22904	15.13782	-20.514
-18.98016	15.53562	-20.454
-18.98016	15.13782	-20.396
-19.22904	15.53562	-20.337
-19.47792	15.13782	-20.279
-19.22904	15.13782	-20.221
-19.22904	15.53562	-20.161
-19.47792	15.13782	-20.103
-18.98016	15.13782	-20.045
-19.22904	15.53562	-19.986
-18.98016	15.13782	-19.928
-19.47792	15.53562	-19.868
-19.47792	15.13782	-19.81
-19.22904	15.13782	-19.752
-19.22904	15.53562	-19.693
-19.47792	15.13782	-19.635
-19.7268	15.53562	-19.575
-19.22904	15.13782	-19.517
-19.22904	15.13782	-19.459
-19.47792	15.13782	-19.401
-19.97568	15.53562	-19.342
-19.97568	15.13782	-19.284
-19.47792	15.53562	-19.224
-19.7268	15.13782	-19.166
-19.97568	15.13782	-19.108
-19.97568	15.53562	-19.049
-20.22558	15.13782	-18.991
-19.7268	15.53562	-18.932
-19.97568	15.13782	-18.874
-20.47446	15.13782	-18.816
-20.47446	15.53562	-18.756
-20.47446	15.13782	-18.698
-20.47446	15.53562	-18.639
-20.22558	15.13782	-18.581
-20.72334	15.13782	-18.523
-20.22558	15.53562	-18.463
-20.22558	15.13782	-18.405
-20.47446	15.53562	-18.346
-20.47446	15.13782	-18.288
-20.47446	15.13782	-18.23
-20.72334	15.13782	-18.172
-20.22558	15.13782	-18.114
-20.72334	15.53562	-18.054
-20.47446	15.53562	-17.995
-20.22558	15.13782	-17.937
-20.22558	15.53562	-17.877
-20.72334	15.13782	-17.819
-20.22558	15.13782	-17.761
-20.22558	15.13782	-17.703
-20.22558	15.53562	-17.644
-20.72334	15.13782	-17.586
-20.22558	15.53562	-17.526
-20.22558	15.13782	-17.468
-20.72334	15.13782	-17.411
-20.72334	15.53562	-17.351
-20.22558	15.13782	-17.293
-20.72334	15.13782	-17.235
-20.47446	15.53562	-17.176
-20.72334	15.13782	-17.118
-20.47446	15.13782	-17.06
-20.47446	15.53562	-17
-20.97222	15.13782	-16.942
-20.97222	15.53562	-16.883
-20.47446	15.13782	-16.825
-20.72334	15.13782	-16.767
-20.97222	15.53562	-16.707
-20.72334	15.13782	-16.649
-20.72334	15.13782	-16.591
-20.72334	15.53562	-16.532
-21.2211	15.13782	-16.474
-21.2211	15.53562	-16.414
-20.72334	15.13782	-16.356
-21.2211	15.13782	-16.298
-21.2211	15.13782	-16.24
-21.2211	15.53562	-16.181
-20.97222	15.13782	-16.123
-21.2211	15.53562	-16.063
-21.2211	15.13782	-16.005
-21.46998	15.53562	-15.946
-21.2211	14.739	-15.89
-21.2211	15.53562	-15.83
-21.71886	15.53562	-15.771
-21.71886	14.739	-15.714
-21.46998	15.53562	-15.655
-21.96876	15.13782	-15.597
-21.96876	15.53562	-15.537
-21.46998	15.53562	-15.478
-21.46998	15.13782	-15.42
-21.96876	15.13782	-15.362
-21.96876	15.13782	-15.304
-21.46998	15.13782	-15.246
-22.21764	15.53562	-15.186
-21.96876	15.53562	-15.127
-21.96876	15.13782	-15.069
-21.71886	15.53562	-15.009
-21.71886	15.13782	-14.951
-21.96876	15.13782	-14.893
-21.71886	15.53562	-14.834
-21.71886	14.739	-14.777
-21.71886	15.53562	-14.718
-22.21764	15.13782	-14.66
-21.96876	15.53562	-14.6
-21.71886	15.53562	-14.541
-21.71886	15.13782	-14.483
-22.21764	15.13782	-14.425
-22.21764	15.13782	-14.367
-22.21764	15.13782	-14.309
-22.21764	15.53562	-14.25
-21.71886	15.13782	-14.192
-21.96876	15.53562	-14.132
-22.21764	15.53562	-14.073
-21.71886	14.739	-14.016
-22.21764	15.53562	-13.957
-21.71886	15.13782	-13.899
-21.71886	15.13782	-13.841
-21.71886	15.53562	-13.781
-22.21764	15.53562	-13.722
-21.96876	15.13782	-13.664
-22.21764	15.13782	-13.606
-22.46652	15.53562	-13.546
-22.21764	15.13782	-13.488
-22.21764	15.13782	-13.43
-22.46652	15.53562	-13.371
-22.21764	15.13782	-13.313
-22.21764	15.13782	-13.255
-22.7154	15.53562	-13.195
-22.21764	15.13782	-13.137
-22.46652	15.53562	-13.078
-22.96428	15.13782	-13.02
-22.46652	15.53562	-12.96
-22.46652	15.13782	-12.903
-22.96428	15.13782	-12.845
-22.96428	15.53562	-12.785
-22.96428	15.13782	-12.727
-22.7154	15.13782	-12.669
-22.96428	15.53562	-12.61
-22.7154	15.13782	-12.552
-22.96428	15.53562	-12.492
-22.7154	15.13782	-12.434
-22.7154	15.13782	-12.376
-22.7154	15.53562	-12.317
-22.7154	15.13782	-12.259
-23.21316	15.53562	-12.199
-23.21316	15.13782	-12.141
-22.96428	15.13782	-12.083
-22.7154	15.53562	-12.024
-22.7154	15.13782	-11.966
-23.21316	15.13782	-11.908
-23.21316	15.13782	-11.85
-22.7154	15.53562	-11.79
-22.7154	15.53562	-11.731
-22.96428	15.13782	-11.673
-22.7154	15.13782	-11.615
-22.7154	15.13782	-11.557
-23.21316	15.53562	-11.497
-22.7154	15.13782	-11.44
-23.21316	15.53562	-11.38
-22.96428	15.13782	-11.322
-23.21316	15.53562	-11.263
-23.21316	15.13782	-11.205
-22.96428	15.13782	-11.147
-22.96428	15.13782	-11.089
-23.21316	15.13782	-11.031
-22.96428	15.53562	-10.971
-22.7154	15.53562	-10.912
-23.21316	15.13782	-10.854
-22.96428	15.13782	-10.796
-22.96428	15.53562	-10.736
-22.96428	15.13782	-10.678
-22.96428	15.13782	-10.62
-23.21316	15.53562	-10.561
-23.46204	15.13782	-10.503
-23.21316	15.13782	-10.445
-23.21316	15.53562	-10.385
-23.71092	15.13782	-10.327
-23.71092	15.13782	-10.269
-23.21316	15.53562	-10.21
-23.71092	15.13782	-10.152
-23.46204	15.13782	-10.094
-23.46204	15.53562	-10.034
-23.96082	15.13782	-9.977
