-13.75062	15.13782	-40.884
-13.75062	15.53562	-40.825
-14.24838	15.13782	-40.767
-14.24838	15.13782	-40.709
-13.75062	15.13782	-40.651
-13.9995	15.53562	-40.591
-14.24838	15.13782	-40.533
-14.24838	15.53562	-40.474
-13.75062	15.13782	-40.416
-14.24838	15.53562	-40.356
-14.24838	15.13782	-40.298
-14.24838	15.13782	-40.24
-13.9995	15.53562	-40.181
-13.75062	15.13782	-40.123
-14.24838	15.13782	-40.065
-13.9995	15.13782	-40.007
-13.9995	15.53562	-39.948
-14.24838	15.53562	-39.888
-14.24838	15.13782	-39.83
-14.24838	15.13782	-39.772
-14.49726	15.13782	-39.714
-13.9995	15.13782	-39.656
-14.24838	15.53562	-39.597
-14.49726	15.53562	-39.537
-14.49726	15.53562	-39.478
-14.49726	15.13782	-39.42
-14.24838	15.13782	-39.362
-14.24838	15.13782	-39.304
-14.74614	15.53562	-39.244
-14.49726	15.13782	-39.186
-14.24838	15.13782	-39.128
-14.74614	15.53562	-39.069
-14.74614	15.13782	-39.011
-14.74614	15.53562	-38.951
-14.24838	15.13782	-38.893
-14.24838	15.13782	-38.835
-14.49726	15.53562	-38.776
-14.74614	15.13782	-38.718
-14.24838	15.13782	-38.66
-14.24838	15.53562	-38.6
-14.74614	15.53562	-38.541
-14.49726	15.13782	-38.483
-14.24838	15.13782	-38.425
-14.49726	15.13782	-38.367
-14.24838	15.13782	-38.309
-14.49726	15.53562	-38.25
-14.49726	15.13782	-38.192
-14.74614	15.13782	-38.134
-14.24838	15.53562	-38.074
-14.74614	15.13782	-38.016
-14.49726	15.53562	-37.957
-14.24838	15.13782	-37.899
-14.49726	15.13782	-37.841
-14.74614	15.53562	-37.781
-14.74614	15.13782	-37.723
-14.49726	15.13782	-37.665
-14.24838	15.53562	-37.606
-14.49726	15.13782	-37.548
-14.99604	15.53562	-37.488
-14.99604	15.13782	-37.43
-14.99604	15.53562	-37.371
-14.99604	15.13782	-37.313
-14.74614	15.13782	-37.255
-15.24492	15.53562	-37.195
-15.24492	15.13782	-37.137
-15.4938	15.53562	-37.078
-15.4938	15.13782	-37.02
-14.99604	15.53562	-36.96
-15.4938	14.739	-36.904
-15.24492	15.53562	-36.845
-15.24492	15.13782	-36.787
-15.74268	15.53562	-36.727
-15.74268	15.13782	-36.669
-15.74268	15.53562	-36.61
-15.24492	15.13782	-36.552
-15.74268	15.13782	-36.494
-15.4938	15.53562	-36.434
-15.74268	15.13782	-36.376
-15.24492	15.13782	-36.318
-15.4938	15.53562	-36.259
-15.74268	15.13782	-36.201
-15.74268	15.13782	-36.143
-15.24492	15.53562	-36.083
-15.24492	15.13782	-36.025
-15.4938	15.53562	-35.966
-15.99156	15.13782	-35.908
-15.74268	15.13782	-35.85
-15.99156	15.53562	-35.79
-15.24492	15.13782	-35.732
-15.74268	15.53562	-35.673
-15.74268	15.13782	-35.615
-15.74268	15.13782	-35.557
-15.99156	15.53562	-35.497
-15.4938	15.13782	-35.44
-15.74268	15.13782	-35.382
-15.74268	15.13782	-35.324
-15.99156	15.53562	-35.264
-15.99156	15.13782	-35.206
-15.4938	15.53562	-35.147
-15.4938	15.53562	-35.087
-15.99156	15.13782	-35.029
-15.99156	15.13782	-34.971
-15.74268	15.13782	-34.913
-15.99156	15.53562	-34.854
-15.74268	15.13782	-34.796
-16.24044	15.53562	-34.736
-16.24044	15.13782	-34.678
-15.74268	15.13782	-34.62
-15.99156	15.13782	-34.562
-16.24044	15.53562	-34.503
-16.24044	15.13782	-34.445
-16.24044	15.53562	-34.385
-16.24044	15.13782	-34.327
-16.48932	15.13782	-34.269
-15.99156	15.53562	-34.21
-15.99156	14.739	-34.153
-16.73922	15.53562	-34.094
-16.73922	15.53562	-34.034
-16.24044	15.13782	-33.977
-16.24044	15.53562	-33.917
-16.24044	15.13782	-33.859
-16.73922	15.13782	-33.801
-16.73922	15.13782	-33.743
-16.24044	15.13782	-33.685
-16.48932	15.53562	-33.626
-16.73922	15.53562	-33.566
-16.73922	15.13782	-33.508
-16.48932	15.13782	-33.45
-16.48932	15.53562	-33.391
-16.73922	15.13782	-33.333
-16.9881	15.53562	-33.273
-16.73922	15.13782	-33.215
-16.73922	15.13782	-33.157
-16.73922	15.13782	-33.099
-16.9881	15.53562	-33.04
-16.73922	15.53562	-32.98
-16.73922	15.13782	-32.922
-16.73922	15.53562	-32.863
-16.9881	15.13782	-32.805
-17.23698	15.13782	-32.747
-16.73922	15.13782	-32.689
-16.73922	15.53562	-32.629
-17.23698	15.13782	-32.571
-16.73922	15.13782	-32.514
-16.9881	15.53562	-32.454
-16.9881	15.13782	-32.396
-17.23698	15.53562	-32.337
-16.73922	15.13782	-32.279
-17.23698	15.13782	-32.221
-17.23698	15.13782	-32.163
-16.9881	15.13782	-32.105
-17.23698	15.53562	-32.045
-17.23698	15.53562	-31.986
-17.23698	15.13782	-31.928
-16.9881	15.13782	-31.87
-16.9881	15.53562	-31.81
-16.9881	15.13782	-31.752
-16.73922	15.53562	-31.693
-16.9881	15.13782	-31.635
-17.23698	15.13782	-31.577
-17.48586	15.53562	-31.517
-16.9881	15.13782	-31.459
-17.23698	15.53562	-31.4
-17.23698	15.13782	-31.342
-17.48586	15.13782	-31.284
-17.48586	15.13782	-31.226
-17.48586	15.53562	-31.166
-17.23698	15.13782	-31.108
-17.73474	15.53562	-31.049
-17.73474	15.53562	-30.989
-17.48586	15.13782	-30.932
-17.73474	15.13782	-30.874
-17.48586	15.53562	-30.814
-17.98362	15.13782	-30.756
-17.48586	15.13782	-30.698
-17.98362	15.53562	-30.639
-17.98362	15.13782	-30.581
-18.2325	15.13782	-30.523
-17.73474	15.53562	-30.463
-18.2325	15.13782	-30.405
-18.2325	15.13782	-30.347
-18.2325	15.53562	-30.288
-17.73474	15.13782	-30.23
-17.98362	15.53562	-30.17
-17.73474	15.13782	-30.112
-17.98362	15.13782	-30.054
-17.73474	15.53562	-29.995
-17.98362	15.13782	-29.937
-17.73474	15.53562	-29.877
-18.2325	15.13782	-29.819
-18.2325	15.13782	-29.761
-17.73474	15.13782	-29.703
-17.73474	15.53562	-29.644
-18.2325	15.13782	-29.586
-18.2325	15.53562	-29.526
-17.73474	15.13782	-29.468
-17.73474	15.53562	-29.409
-18.2325	15.13782	-29.351
-18.2325	14.739	-29.295
-17.73474	15.53562	-29.235
-17.73474	15.53562	-29.176
-18.2325	15.13782	-29.118
-18.2325	15.53562	-29.058
-17.73474	15.13782	-29
-17.98362	15.53562	-28.941
-17.98362	15.13782	-28.883
-18.2325	15.13782	-28.825
-17.98362	15.13782	-28.767
-17.98362	15.53562	-28.707
-18.2325	15.13782	-28.649
-17.98362	15.53562	-28.59
-17.98362	15.13782	-28.532
-18.4824	15.13782	-28.474
-18.2325	15.53562	-28.414
-17.98362	15.13782	-28.356
-18.4824	15.13782	-28.298
-18.4824	15.53562	-28.239
-18.4824	15.13782	-28.181
-17.98362	15.53562	-28.121
-17.98362	15.13782	-28.063
-18.4824	15.13782	-28.005
-18.2325	15.53562	-27.946
-18.2325	15.13782	-27.888
-18.73128	15.13782	-27.83
-18.73128	15.53562	-27.771
-18.4824	15.13782	-27.713
-18.2325	15.13782	-27.655
-18.73128	15.53562	-27.595
-18.4824	15.13782	-27.537
-18.4824	15.53562	-27.478
-18.2325	15.13782	-27.42
-18.73128	15.13782	-27.362
-18.73128	15.53562	-27.302
-18.2325	15.13782	-27.244
-18.2325	15.53562	-27.185
-18.73128	15.13782	-27.127
-18.2325	15.13782	-27.069
-18.2325	15.53562	-27.009
-18.2325	14.739	-26.953
-18.2325	15.53562	-26.893
-18.4824	15.53562	-26.834
-18.4824	15.13782	-26.776
-18.73128	15.53562	-26.716
-18.73128	15.13782	-26.658
-18.98016	15.13782	-26.6
-18.73128	15.13782	-26.542
-18.98016	15.13782	-26.485
-18.98016	15.53562	-26.425
-18.4824	15.53562	-26.366
-18.4824	15.13782	-26.308
-18.4824	15.13782	-26.25
-18.73128	15.13782	-26.192
-18.98016	15.53562	-26.132
-18.4824	15.13782	-26.074
-18.98016	15.13782	-26.016
-18.4824	15.53562	-25.957
-18.98016	15.53562	-25.897
-18.4824	15.13782	-25.839
-18.98016	15.13782	-25.781
-18.98016	15.53562	-25.722
-18.73128	14.739	-25.665
-18.98016	15.53562	-25.606
-19.22904	15.53562	-25.546
-18.73128	15.13782	-25.488
-18.73128	15.53562	-25.429
-18.98016	15.13782	-25.371
-19.47792	15.53562	-25.311
-19.47792	15.13782	-25.253
-19.47792	15.13782	-25.195
-19.22904	15.53562	-25.136
-19.47792	15.13782	-25.078
-19.7268	15.53562	-25.018
-19.7268	15.13782	-24.96
-19.47792	15.13782	-24.903
-19.47792	15.53562	-24.843
-19.97568	15.13782	-24.785
-19.47792	15.13782	-24.727
-19.47792	15.53562	-24.668
-19.7268	15.13782	-24.61
-19.97568	15.13782	-24.552
-19.97568	15.53562	-24.492
-19.7268	15.13782	-24.434
-20.22558	15.53562	-24.375
-20.22558	15.13782	-24.317
-20.22558	15.13782	-24.259
-19.7268	15.53562	-24.199
-19.7268	15.13782	-24.141
-20.22558	15.13782	-24.083
-20.22558	15.53562	-24.024
-19.7268	15.13782	-23.966
-19.7268	15.53562	-23.906
-19.7268	15.13782	-23.848
-19.7268	15.13782	-23.79
-19.7268	15.53562	-23.731
-20.22558	15.13782	-23.673
-19.97568	15.13782	-23.615
-19.47792	15.53562	-23.555
-19.7268	15.13782	-23.497
-19.97568	15.53562	-23.438
-19.7268	15.13782	-23.38
-19.97568	15.13782	-23.322
-19.47792	15.53562	-23.263
-19.47792	14.739	-23.206
-19.47792	15.53562	-23.147
-19.97568	15.13782	-23.089
-19.97568	15.53562	-23.029
-19.47792	15.53562	-22.97
-19.47792	15.13782	-22.912
-19.97568	15.13782	-22.854
-19.7268	15.53562	-22.794
-19.7268	14.739	-22.738
-19.97568	15.53562	-22.678
-19.97568	15.13782	-22.62
-19.97568	15.53562	-22.561
-19.47792	15.53562	-22.501
-19.7268	15.13782	-22.443
-19.97568	15.13782	-22.385
-19.97568	15.13782	-22.327
-19.97568	15.53562	-22.268
-19.97568	15.13782	-22.21
-20.22558	15.13782	-22.152
-19.7268	15.53562	-22.092
-20.22558	15.13782	-22.034
-19.97568	15.53562	-21.975
-19.97568	15.13782	-21.917
-19.7268	15.13782	-21.859
-20.22558	15.13782	-21.801
-19.97568	15.53562	-21.742
-20.22558	15.13782	-21.684
-20.22558	15.53562	-21.624
-19.97568	15.13782	-21.566
-19.97568	15.53562	-21.507
-20.47446	15.13782	-21.449
-20.22558	15.53562	-21.389
-20.47446	14.739	-21.333
-20.22558	15.53562	-21.273
-19.97568	15.13782	-21.215
-20.47446	15.53562	-21.156
-20.22558	15.53562	-21.096
-20.22558	15.13782	-21.038
-20.22558	15.13782	-20.98
-20.22558	15.13782	-20.922
-19.97568	15.53562	-20.863
-20.47446	15.13782	-20.805
-20.47446	15.53562	-20.745
-19.97568	15.13782	-20.687
-19.97568	15.53562	-20.628
-20.47446	14.739	-20.571
-20.22558	15.53562	-20.512
-19.7268	15.13782	-20.454
-20.22558	15.53562	-20.395
-19.97568	15.13782	-20.337
-19.97568	15.53562	-20.277
-20.22558	15.13782	-20.219
-20.22558	15.13782	-20.161
-20.22558	15.13782	-20.103
-20.47446	15.53562	-20.044
-20.22558	15.13782	-19.986
-19.97568	15.53562	-19.926
-20.47446	15.13782	-19.868
-20.47446	15.53562	-19.809
-20.47446	15.13782	-19.751
-20.22558	15.13782	-19.693
-20.47446	15.13782	-19.635
-20.47446	15.53562	-19.575
-20.47446	15.53562	-19.516
-20.22558	15.13782	-19.458
-20.72334	15.13782	-19.4
-20.72334	15.13782	-19.342
-20.47446	15.53562	-19.282
-20.47446	15.53562	-19.223
-20.97222	15.13782	-19.165
-20.72334	15.13782	-19.107
-20.47446	15.13782	-19.049
-20.72334	15.53562	-18.989
-20.97222	15.13782	-18.932
-20.97222	15.53562	-18.872
-20.72334	15.13782	-18.814
-21.2211	15.53562	-18.755
-21.2211	15.13782	-18.697
-20.72334	15.13782	-18.639
-20.72334	15.13782	-18.581
-21.2211	15.53562	-18.521
-21.2211	15.13782	-18.463
-20.97222	15.53562	-18.404
-20.97222	15.13782	-18.346
-20.97222	15.53562	-18.286
-21.2211	15.13782	-18.228
-20.72334	15.13782	-18.17
-20.97222	15.53562	-18.111
-20.97222	14.739	-18.054
-20.97222	15.53562	-17.995
-20.97222	15.53562	-17.935
-20.72334	15.13782	-17.877
-20.97222	15.53562	-17.818
-20.97222	15.13782	-17.76
-20.72334	15.13782	-17.702
-20.47446	15.13782	-17.644
-20.72334	15.53562	-17.584
-20.72334	15.13782	-17.526
-20.47446	15.53562	-17.467
-20.72334	15.13782	-17.409
-20.97222	15.53562	-17.35
-20.97222	15.13782	-17.292
-20.72334	15.13782	-17.234
-20.47446	15.13782	-17.176
-20.97222	15.53562	-17.116
-20.47446	15.13782	-17.058
-20.97222	15.53562	-16.999
-20.97222	15.13782	-16.941
-20.72334	15.53562	-16.881
-20.47446	15.13782	-16.823
-21.2211	15.13782	-16.765
-20.97222	15.13782	-16.707
-20.97222	15.53562	-16.648
-20.97222	15.13782	-16.59
-20.97222	15.53562	-16.53
-20.47446	15.13782	-16.472
-20.97222	15.13782	-16.414
-20.97222	15.13782	-16.356
-20.72334	15.53562	-16.297
-20.97222	15.13782	-16.239
-20.97222	15.13782	-16.181
-20.97222	15.53562	-16.121
-20.97222	15.13782	-16.063
-20.72334	15.53562	-16.004
-20.97222	15.13782	-15.946
-21.2211	15.13782	-15.888
-21.2211	15.53562	-15.829
-20.97222	15.13782	-15.771
-21.46998	15.13782	-15.713
-20.97222	15.53562	-15.653
-21.46998	15.13782	-15.595
-20.97222	15.53562	-15.536
-21.2211	15.13782	-15.478
-20.97222	15.13782	-15.42
-20.97222	15.53562	-15.36
-20.97222	15.13782	-15.302
-21.2211	15.13782	-15.244
-21.46998	15.53562	-15.185
-21.46998	15.53562	-15.125
-21.2211	15.13782	-15.067
-20.97222	15.13782	-15.009
-21.2211	15.53562	-14.95
-21.2211	15.13782	-14.892
-21.46998	15.53562	-14.832
-21.2211	15.13782	-14.774
-21.46998	15.13782	-14.716
-21.46998	15.13782	-14.658
-20.97222	15.53562	-14.599
-20.97222	15.53562	-14.539
-21.2211	15.13782	-14.481
-21.2211	15.13782	-14.423
-21.2211	15.13782	-14.366
-20.97222	15.13782	-14.308
-20.72334	15.13782	-14.25
-21.2211	15.53562	-14.19
-20.97222	15.53562	-14.131
-20.47446	15.53562	-14.071
-20.47446	14.739	-14.015
-21.2211	15.53562	-13.955
-20.47446	15.13782	-13.897
-20.72334	15.13782	-13.839
-20.97222	15.53562	-13.78
-20.72334	15.53562	-13.72
-20.72334	15.13782	-13.662
-20.97222	15.13782	-13.604
-20.72334	15.13782	-13.546
-20.72334	15.53562	-13.487
-20.72334	15.13782	-13.429
-21.2211	15.53562	-13.369
-20.72334	15.13782	-13.311
-20.72334	15.13782	-13.253
-20.72334	15.53562	-13.194
-20.97222	15.13782	-13.136
-21.2211	15.53562	-13.076
-20.72334	15.13782	-13.018
-21.2211	15.53562	-12.959
-21.46998	15.13782	-12.901
-20.97222	15.13782	-12.843
-20.97222	15.53562	-12.784
-20.97222	15.13782	-12.726
-21.46998	15.13782	-12.668
-20.97222	15.53562	-12.608
-21.46998	15.13782	-12.55
-21.2211	15.13782	-12.492
-21.2211	15.53562	-12.433
-20.97222	15.53562	-12.373
-20.97222	15.13782	-12.315
-20.97222	15.13782	-12.257
-20.97222	15.13782	-12.199
-20.72334	15.53562	-12.14
-20.97222	15.13782	-12.082
-21.2211	15.53562	-12.022
-21.2211	15.13782	-11.964
-20.97222	15.13782	-11.906
-20.72334	15.13782	-11.848
-21.2211	15.53562	-11.789
-20.72334	15.53562	-11.729
-20.72334	15.13782	-11.671
-21.2211	15.13782	-11.613
-20.97222	15.53562	-11.554
-20.97222	15.13782	-11.496
-20.72334	15.13782	-11.438
-20.47446	15.53562	-11.378
-20.97222	15.13782	-11.321
-20.47446	15.53562	-11.261
-20.47446	15.13782	-11.203
