-12.5052	15.13782	-50.314
-12.5052	15.53562	-50.254
-12.75408	15.13782	-50.196
-12.5052	15.13782	-50.138
-12.5052	15.53562	-50.079
-12.25632	15.13782	-50.021
-12.5052	15.13782	-49.963
-12.75408	15.13782	-49.905
-12.25632	15.53562	-49.845
-12.25632	15.53562	-49.786
-12.5052	15.13782	-49.728
-12.5052	15.53562	-49.668
-12.75408	15.13782	-49.61
-13.00296	15.13782	-49.552
-12.25632	15.13782	-49.494
-12.75408	15.53562	-49.435
-12.5052	15.53562	-49.375
-13.00296	15.13782	-49.317
-13.00296	15.13782	-49.259
-12.75408	15.53562	-49.2
-13.00296	15.13782	-49.142
-12.75408	15.13782	-49.084
-13.25286	15.13782	-49.026
-13.00296	15.53562	-48.967
-13.00296	15.13782	-48.909
-13.25286	15.53562	-48.849
-13.00296	15.13782	-48.791
-13.00296	15.13782	-48.733
-13.25286	15.53562	-48.674
-13.25286	15.13782	-48.616
-13.25286	15.53562	-48.556
-13.25286	15.13782	-48.498
-13.75062	15.13782	-48.44
-13.75062	15.53562	-48.381
-13.25286	15.13782	-48.323
-13.50174	15.13782	-48.265
-13.25286	15.53562	-48.205
-13.75062	15.13782	-48.147
-13.50174	15.13782	-48.089
-13.75062	15.53562	-48.03
-13.50174	15.53562	-47.97
-13.50174	15.13782	-47.912
-13.50174	15.13782	-47.854
-13.50174	15.53562	-47.795
-13.50174	15.13782	-47.737
-13.50174	15.13782	-47.679
-13.25286	15.53562	-47.62
-13.50174	14.739	-47.563
-13.25286	15.53562	-47.504
-13.50174	15.13782	-47.446
-13.50174	15.53562	-47.386
-13.00296	15.53562	-47.327
-13.25286	15.13782	-47.269
-13.00296	15.13782	-47.211
-13.00296	15.13782	-47.153
-13.00296	15.53562	-47.093
-13.00296	15.13782	-47.035
-13.25286	15.53562	-46.976
-13.00296	15.13782	-46.918
-13.50174	15.13782	-46.86
-13.50174	15.13782	-46.802
-13.50174	15.53562	-46.742
-13.00296	15.53562	-46.683
-13.25286	14.739	-46.626
-13.25286	15.53562	-46.567
-13.25286	15.13782	-46.509
-13.50174	15.53562	-46.449
-13.75062	15.13782	-46.391
-13.25286	15.13782	-46.333
-13.50174	15.53562	-46.274
-13.50174	15.13782	-46.216
-13.75062	15.13782	-46.158
-13.50174	15.53562	-46.099
-13.50174	15.13782	-46.041
-13.50174	15.53562	-45.981
-13.75062	15.13782	-45.923
-13.50174	15.13782	-45.865
-13.50174	15.53562	-45.806
-13.75062	15.13782	-45.748
-13.9995	15.13782	-45.69
-13.75062	15.53562	-45.63
-13.9995	15.13782	-45.572
-13.9995	15.53562	-45.513
-13.50174	15.53562	-45.453
-13.9995	14.739	-45.397
-13.75062	15.13782	-45.339
-13.75062	15.53562	-45.279
-13.50174	15.13782	-45.221
-13.9995	15.53562	-45.162
-13.9995	15.53562	-45.102
-13.9995	15.13782	-45.044
-13.9995	15.13782	-44.986
-13.75062	15.13782	-44.928
-13.9995	15.53562	-44.869
-13.50174	15.13782	-44.811
-13.50174	15.13782	-44.753
-14.24838	15.53562	-44.694
-14.24838	15.13782	-44.636
-14.24838	15.53562	-44.576
-13.9995	15.13782	-44.518
-13.50174	15.13782	-44.46
-13.9995	15.13782	-44.402
-13.50174	15.53562	-44.343
-13.50174	15.13782	-44.285
-13.9995	15.53562	-44.225
-13.9995	15.13782	-44.167
-13.50174	15.53562	-44.108
-13.50174	15.13782	-44.05
-13.75062	15.13782	-43.992
-13.50174	15.53562	-43.932
-13.50174	15.13782	-43.874
-13.50174	15.13782	-43.816
-13.75062	15.13782	-43.758
-14.24838	15.53562	-43.699
-13.9995	15.13782	-43.641
-14.24838	15.53562	-43.581
-13.9995	15.53562	-43.522
-14.24838	15.13782	-43.464
-13.9995	15.13782	-43.406
-14.24838	15.13782	-43.348
-13.9995	15.53562	-43.288
-13.9995	15.53562	-43.229
-14.49726	15.13782	-43.171
-13.9995	15.13782	-43.113
-14.24838	15.13782	-43.055
-14.24838	15.53562	-42.996
-14.24838	15.13782	-42.938
-14.24838	15.53562	-42.878
-14.49726	15.13782	-42.82
-14.99604	15.13782	-42.762
-14.74614	15.53562	-42.703
-14.99604	15.13782	-42.645
-14.99604	15.53562	-42.585
-14.74614	15.13782	-42.527
-14.49726	15.13782	-42.469
-14.99604	15.13782	-42.411
-14.49726	15.53562	-42.352
-14.49726	15.53562	-42.292
-14.49726	15.13782	-42.234
-14.49726	15.13782	-42.176
-14.74614	15.13782	-42.118
-14.49726	15.53562	-42.059
-14.99604	15.53562	-41.999
-14.99604	14.739	-41.943
-14.99604	15.53562	-41.883
-14.99604	15.13782	-41.825
-14.99604	15.53562	-41.766
-14.49726	15.13782	-41.708
-14.74614	15.53562	-41.649
-14.49726	15.13782	-41.591
-14.49726	15.13782	-41.533
-14.49726	15.13782	-41.475
-14.99604	15.53562	-41.415
-14.74614	15.53562	-41.356
-14.74614	15.13782	-41.298
-14.74614	15.13782	-41.24
-14.74614	15.13782	-41.182
-14.74614	15.53562	-41.122
-14.24838	15.13782	-41.064
-14.49726	15.13782	-41.006
-14.49726	15.53562	-40.947
-14.74614	15.13782	-40.889
-14.74614	15.53562	-40.829
-14.49726	15.13782	-40.771
-14.74614	15.13782	-40.713
-14.24838	15.13782	-40.655
-14.74614	15.53562	-40.596
-14.74614	15.13782	-40.538
-14.24838	15.53562	-40.478
-14.49726	15.13782	-40.42
-14.74614	15.53562	-40.361
-14.24838	15.13782	-40.303
-14.49726	15.13782	-40.245
-14.74614	15.13782	-40.187
-14.99604	15.53562	-40.128
-14.99604	15.13782	-40.07
-14.49726	15.53562	-40.01
-14.99604	15.53562	-39.951
-14.99604	14.739	-39.894
-14.74614	15.53562	-39.835
-14.99604	15.13782	-39.777
-14.74614	15.13782	-39.719
-14.74614	15.53562	-39.659
-14.74614	15.13782	-39.601
-15.24492	15.53562	-39.542
-15.24492	15.13782	-39.484
-15.24492	15.53562	-39.424
-14.74614	15.13782	-39.366
-14.74614	15.13782	-39.308
-14.99604	15.53562	-39.249
-14.99604	15.13782	-39.191
-15.24492	15.13782	-39.133
-15.4938	15.13782	-39.075
-14.99604	15.53562	-39.015
-15.24492	15.53562	-38.956
-14.99604	15.13782	-38.898
-15.24492	15.13782	-38.84
-15.4938	15.13782	-38.782
-15.4938	15.53562	-38.723
-15.4938	15.13782	-38.665
-14.99604	15.53562	-38.605
-14.99604	15.13782	-38.547
-14.99604	15.13782	-38.489
-15.24492	15.53562	-38.43
-15.24492	15.13782	-38.372
-15.24492	15.53562	-38.312
-15.24492	15.13782	-38.254
-15.4938	15.13782	-38.196
-14.99604	15.13782	-38.138
-14.99604	15.53562	-38.079
-15.24492	15.13782	-38.021
-15.24492	15.53562	-37.961
-15.24492	15.53562	-37.902
-15.24492	15.13782	-37.844
-15.74268	15.13782	-37.786
-15.4938	15.13782	-37.728
-15.74268	15.13782	-37.67
-15.4938	15.53562	-37.61
-15.4938	15.53562	-37.551
-15.24492	15.13782	-37.493
-15.99156	15.13782	-37.435
-15.74268	15.53562	-37.375
-15.99156	15.13782	-37.317
-15.74268	15.13782	-37.259
-15.99156	15.13782	-37.202
-15.74268	15.53562	-37.142
-15.74268	15.53562	-37.083
-15.99156	15.13782	-37.025
-15.74268	15.53562	-36.965
-16.24044	14.739	-36.909
-16.24044	15.53562	-36.849
-16.48932	15.13782	-36.791
-16.48932	15.53562	-36.732
-16.48932	15.13782	-36.674
-15.99156	15.53562	-36.614
-16.48932	15.13782	-36.556
-16.24044	15.13782	-36.498
-16.24044	15.53562	-36.439
-16.48932	15.13782	-36.381
-16.48932	15.13782	-36.323
-16.48932	15.53562	-36.263
-16.73922	15.13782	-36.205
-16.73922	15.13782	-36.147
-16.48932	15.53562	-36.088
-16.48932	15.53562	-36.028
-15.99156	15.13782	-35.97
-15.99156	15.13782	-35.912
-16.48932	15.13782	-35.854
-16.24044	15.53562	-35.795
-16.48932	15.13782	-35.737
-16.48932	15.53562	-35.677
-16.24044	15.13782	-35.62
-15.99156	15.13782	-35.562
-15.99156	15.53562	-35.502
-15.99156	15.13782	-35.444
-16.48932	15.13782	-35.386
-16.24044	15.53562	-35.327
-15.99156	15.13782	-35.269
-16.48932	15.13782	-35.211
-15.99156	15.53562	-35.151
-15.99156	15.13782	-35.093
-16.48932	15.13782	-35.035
-16.48932	15.53562	-34.976
-16.48932	15.13782	-34.918
-16.48932	15.53562	-34.858
-16.48932	15.13782	-34.8
-15.99156	15.53562	-34.741
-15.99156	15.13782	-34.683
-16.48932	15.13782	-34.625
-16.73922	15.13782	-34.567
-16.73922	15.53562	-34.507
-16.24044	15.13782	-34.449
-16.24044	15.53562	-34.39
-16.48932	15.13782	-34.332
-16.48932	15.13782	-34.274
-16.48932	15.53562	-34.214
-16.9881	15.13782	-34.157
-16.48932	15.13782	-34.099
-16.73922	15.53562	-34.039
-16.48932	15.13782	-33.981
-16.9881	15.53562	-33.922
-16.9881	15.13782	-33.864
-17.23698	15.13782	-33.806
-17.23698	15.53562	-33.746
-16.9881	15.13782	-33.688
-16.73922	15.13782	-33.63
-16.9881	15.53562	-33.571
-16.9881	15.13782	-33.513
-17.23698	15.53562	-33.453
-17.48586	15.13782	-33.395
-17.48586	15.13782	-33.337
-16.9881	15.53562	-33.278
-16.73922	15.13782	-33.22
-16.9881	15.13782	-33.162
-16.9881	15.53562	-33.102
-16.9881	15.13782	-33.044
-17.48586	15.53562	-32.985
-17.48586	15.13782	-32.927
-17.23698	15.53562	-32.867
-16.9881	15.13782	-32.809
-16.9881	15.13782	-32.751
-16.9881	15.13782	-32.694
-17.48586	15.53562	-32.634
-17.48586	15.13782	-32.576
-16.9881	15.13782	-32.518
-17.48586	15.53562	-32.459
-16.9881	15.13782	-32.401
-16.9881	15.53562	-32.341
-16.9881	15.13782	-32.283
-17.48586	15.13782	-32.225
-17.23698	15.13782	-32.167
-17.23698	15.53562	-32.108
-16.9881	15.53562	-32.048
-17.23698	15.13782	-31.99
-16.9881	15.13782	-31.932
-17.23698	15.53562	-31.873
-17.23698	14.739	-31.816
-17.23698	15.53562	-31.757
-17.48586	15.53562	-31.697
-17.23698	15.13782	-31.639
-17.23698	15.13782	-31.581
-16.9881	15.53562	-31.522
-17.73474	15.13782	-31.464
-17.73474	15.53562	-31.404
-17.73474	15.13782	-31.346
-17.48586	15.13782	-31.288
-17.23698	15.53562	-31.229
-17.23698	15.13782	-31.171
-17.48586	15.13782	-31.113
-17.48586	15.53562	-31.054
-17.98362	15.53562	-30.994
-17.98362	15.13782	-30.936
-17.73474	15.13782	-30.878
-17.98362	15.53562	-30.819
-17.48586	15.13782	-30.761
-17.73474	15.13782	-30.703
-17.98362	15.13782	-30.645
-18.2325	15.53562	-30.585
-18.2325	15.53562	-30.526
-18.2325	15.13782	-30.468
-17.73474	15.13782	-30.41
-17.98362	15.13782	-30.352
-17.73474	15.13782	-30.294
-17.98362	15.53562	-30.234
-17.98362	15.53562	-30.175
-17.98362	15.13782	-30.117
-17.73474	15.53562	-30.057
-17.48586	15.13782	-29.999
-17.48586	15.13782	-29.941
-17.48586	15.13782	-29.883
-17.48586	15.53562	-29.824
-17.73474	15.13782	-29.766
-17.98362	15.53562	-29.706
-17.73474	15.13782	-29.649
-17.73474	15.13782	-29.591
-17.23698	15.53562	-29.531
-17.73474	15.13782	-29.473
-17.23698	15.13782	-29.415
-17.48586	15.53562	-29.356
-17.73474	15.13782	-29.298
-17.23698	15.53562	-29.238
-17.23698	15.13782	-29.18
-17.48586	15.13782	-29.122
-17.48586	15.53562	-29.063
-17.23698	15.13782	-29.005
-17.48586	15.53562	-28.945
-16.9881	15.13782	-28.887
-17.48586	15.13782	-28.829
-16.9881	15.13782	-28.771
-17.48586	15.53562	-28.712
-16.9881	15.13782	-28.654
-16.9881	15.53562	-28.594
-17.48586	15.13782	-28.536
-16.9881	15.13782	-28.478
-16.9881	15.13782	-28.42
-16.9881	15.53562	-28.361
-17.48586	15.53562	-28.301
-16.9881	15.13782	-28.243
-17.48586	15.13782	-28.186
-17.48586	15.13782	-28.128
-17.48586	15.53562	-28.068
-17.23698	15.13782	-28.01
-17.23698	15.53562	-27.951
-17.23698	15.13782	-27.893
-17.73474	15.13782	-27.835
-17.73474	15.53562	-27.775
-17.48586	15.13782	-27.717
-17.73474	15.53562	-27.658
-17.23698	15.13782	-27.6
-17.73474	15.13782	-27.542
-17.48586	15.13782	-27.484
-17.73474	15.53562	-27.424
-17.23698	15.53562	-27.365
-17.48586	15.13782	-27.307
-17.23698	15.13782	-27.249
-17.23698	15.53562	-27.189
-17.48586	15.13782	-27.131
-17.48586	15.53562	-27.072
-17.48586	15.13782	-27.014
-17.48586	15.13782	-26.956
-17.23698	15.13782	-26.898
-16.9881	15.53562	-26.838
-17.23698	15.53562	-26.779
-16.9881	15.13782	-26.721
-17.48586	15.13782	-26.663
-17.48586	15.13782	-26.605
-16.9881	15.53562	-26.546
-17.23698	15.13782	-26.488
-17.23698	15.53562	-26.428
-16.9881	15.13782	-26.37
-17.48586	15.13782	-26.312
-17.23698	15.53562	-26.253
-16.9881	15.13782	-26.195
-16.9881	15.13782	-26.137
-16.73922	15.13782	-26.079
-16.9881	15.53562	-26.019
-17.23698	15.53562	-25.96
-17.23698	15.13782	-25.902
-17.23698	15.13782	-25.844
-16.9881	15.53562	-25.784
-17.23698	15.13782	-25.726
-16.73922	15.13782	-25.668
-17.23698	15.13782	-25.61
-17.23698	15.53562	-25.551
-17.23698	15.53562	-25.491
-16.73922	15.13782	-25.433
-16.73922	15.13782	-25.375
-16.9881	15.53562	-25.316
-17.23698	15.13782	-25.258
-17.23698	15.53562	-25.198
-16.73922	15.13782	-25.141
-16.73922	15.13782	-25.083
-16.9881	15.13782	-25.025
-16.9881	15.53562	-24.965
-16.9881	15.13782	-24.907
-17.48586	15.53562	-24.848
-17.48586	15.13782	-24.79
-17.48586	15.53562	-24.73
-17.48586	15.13782	-24.672
-17.23698	15.13782	-24.614
-16.9881	15.53562	-24.555
-16.9881	15.13782	-24.497
-17.48586	15.13782	-24.439
-17.48586	15.53562	-24.379
-17.23698	15.53562	-24.32
-17.23698	15.13782	-24.262
-17.48586	15.13782	-24.204
-17.23698	15.13782	-24.146
-16.9881	15.13782	-24.088
-16.9881	15.53562	-24.028
-16.9881	15.53562	-23.969
-16.9881	15.13782	-23.911
-16.73922	15.13782	-23.853
-17.23698	15.53562	-23.793
-17.23698	14.739	-23.737
-16.9881	15.53562	-23.677
-16.73922	15.53562	-23.618
-16.73922	15.13782	-23.56
-16.73922	15.53562	-23.501
-16.48932	15.13782	-23.443
-16.9881	15.13782	-23.385
-16.9881	15.53562	-23.325
-16.73922	15.13782	-23.267
-16.24044	15.13782	-23.209
-16.48932	15.53562	-23.15
-16.24044	15.13782	-23.092
-16.73922	15.13782	-23.034
-16.73922	15.53562	-22.974
-16.48932	15.13782	-22.916
-16.48932	15.13782	-22.858
-16.24044	15.53562	-22.799
-16.24044	15.13782	-22.741
-16.73922	15.53562	-22.681
-16.24044	15.13782	-22.623
-16.48932	15.13782	-22.565
-16.48932	15.53562	-22.506
-15.99156	15.13782	-22.448
-16.24044	15.53562	-22.388
-15.99156	15.13782	-22.33
-16.48932	15.13782	-22.272
-16.24044	15.13782	-22.214
-15.99156	15.53562	-22.155
-16.24044	15.13782	-22.097
-16.24044	15.53562	-22.038
-16.48932	15.13782	-21.98
-15.99156	15.13782	-21.922
-16.24044	15.13782	-21.864
-16.48932	15.53562	-21.804
-16.73922	15.13782	-21.746
-16.48932	15.53562	-21.687
-16.24044	15.13782	-21.629
-16.24044	15.53562	-21.569
-16.48932	15.13782	-21.511
-16.73922	15.13782	-21.453
-16.48932	15.53562	-21.394
-16.73922	15.13782	-21.336
-16.48932	15.53562	-21.276
-15.99156	15.13782	-21.218
-16.48932	15.13782	-21.16
-15.99156	15.53562	-21.101
-16.24044	15.13782	-21.043
-16.24044	15.13782	-20.985
-16.24044	15.53562	-20.925
-16.24044	15.13782	-20.867
-16.24044	15.53562	-20.808
-15.99156	15.13782	-20.75
-15.74268	15.13782	-20.692
-15.4938	15.53562	-20.632
-15.99156	15.13782	-20.575
-15.99156	15.53562	-20.515
-15.4938	15.13782	-20.457
-15.4938	15.13782	-20.399
-15.74268	15.53562	-20.34
-15.74268	15.13782	-20.282
-15.24492	15.13782	-20.224
-15.4938	15.53562	-20.164
-15.4938	15.13782	-20.106
-15.24492	15.13782	-20.048
-14.99604	15.13782	-19.99
-15.4938	15.53562	-19.931
-15.24492	15.53562	-19.871
-15.4938	15.13782	-19.813
-15.4938	15.13782	-19.755
-15.4938	15.13782	-19.697
-14.99604	15.53562	-19.638
-14.99604	15.53562	-19.578
-14.99604	15.13782	-19.52
-15.4938	15.13782	-19.462
-15.4938	15.53562	-19.403
-15.4938	15.13782	-19.345
-15.4938	15.13782	-19.287
-15.4938	15.53562	-19.227
-14.99604	15.13782	-19.169
-15.24492	15.13782	-19.112
-15.24492	15.53562	-19.052
-15.24492	15.13782	-18.994
-15.4938	15.53562	-18.935
-15.99156	15.53562	-18.875
-15.4938	15.13782	-18.817
-15.99156	15.13782	-18.759
-15.99156	15.13782	-18.701
-15.99156	15.53562	-18.642
-15.4938	15.13782	-18.584
-15.74268	15.13782	-18.526
-15.74268	15.53562	-18.466
-16.24044	15.13782	-18.408
-15.99156	15.53562	-18.349
-16.24044	15.13782	-18.291
-16.24044	15.13782	-18.233
-15.99156	15.13782	-18.175
-15.99156	15.53562	-18.115
-15.99156	15.13782	-18.057
-16.48932	15.53562	-17.998
-16.24044	15.13782	-17.94
-16.48932	15.53562	-17.88
-16.48932	15.13782	-17.822
-16.48932	15.13782	-17.764
-16.48932	15.53562	-17.705
-15.99156	15.13782	-17.647
-16.24044	15.13782	-17.589
-15.99156	15.13782	-17.531
-15.99156	15.53562	-17.472
-16.24044	15.53562	-17.412
-16.24044	15.13782	-17.354
-15.99156	15.53562	-17.295
-16.48932	14.739	-17.238
-16.48932	15.13782	-17.18
-16.48932	15.53562	-17.121
-16.48932	15.53562	-17.061
-16.48932	15.53562	-17.002
-16.24044	14.739	-16.945
-16.24044	15.53562	-16.886
-16.48932	15.13782	-16.828
-16.73922	15.53562	-16.768
-15.99156	15.13782	-16.71
-16.24044	15.13782	-16.652
-16.73922	15.13782	-16.594
-16.48932	15.53562	-16.535
-16.73922	15.13782	-16.477
-16.73922	15.53562	-16.417
-16.48932	15.13782	-16.359
-16.73922	15.13782	-16.301
-16.48932	15.13782	-16.243
-16.48932	15.53562	-16.184
-16.9881	15.53562	-16.124
-17.23698	15.13782	-16.067
-17.23698	15.13782	-16.009
-17.23698	15.53562	-15.949
-16.9881	15.13782	-15.891
-16.73922	15.53562	-15.832
-17.23698	15.13782	-15.774
-16.9881	14.739	-15.717
-16.9881	15.53562	-15.658
-17.23698	15.53562	-15.598
-17.23698	15.13782	-15.54
-16.9881	15.53562	-15.481
-17.48586	15.13782	-15.423
-17.48586	15.13782	-15.365
-17.48586	15.13782	-15.307
-16.9881	15.53562	-15.247
-17.23698	15.53562	-15.188
-16.9881	15.13782	-15.13
-17.23698	15.13782	-15.072
-16.9881	15.53562	-15.012
-17.23698	15.13782	-14.954
-17.48586	15.13782	-14.896
-16.9881	15.53562	-14.837
-16.73922	15.13782	-14.779
-16.9881	15.53562	-14.719
-16.9881	15.13782	-14.661
-16.9881	15.13782	-14.604
-17.23698	15.53562	-14.544
-17.23698	15.13782	-14.486
-17.23698	15.13782	-14.428
-16.9881	15.53562	-14.369
-16.73922	15.13782	-14.311
-16.9881	15.13782	-14.253
-16.9881	15.53562	-14.193
-16.9881	15.13782	-14.135
-16.9881	15.53562	-14.076
-16.73922	15.13782	-14.018
-16.73922	15.13782	-13.96
-16.48932	15.53562	-13.9
-16.48932	15.13782	-13.842
-16.73922	15.13782	-13.784
-16.9881	15.53562	-13.725
-16.9881	15.13782	-13.667
-16.73922	15.53562	-13.607
-16.48932	15.13782	-13.549
-16.9881	15.13782	-13.491
-16.73922	15.53562	-13.432
-16.48932	15.13782	-13.374
-16.73922	15.53562	-13.314
-16.9881	15.13782	-13.256
-16.9881	15.13782	-13.198
-17.23698	15.53562	-13.139
-16.73922	15.13782	-13.081
-16.9881	15.53562	-13.022
-16.73922	15.13782	-12.964
-17.23698	15.13782	-12.906
-17.48586	15.53562	-12.846
-17.23698	15.13782	-12.788
-17.48586	15.13782	-12.73
-16.9881	15.53562	-12.671
-17.48586	15.13782	-12.613
-17.48586	15.13782	-12.555
-17.23698	15.53562	-12.495
-17.48586	15.13782	-12.437
-16.9881	15.53562	-12.378
-17.23698	15.13782	-12.32
-17.48586	15.13782	-12.262
-17.48586	15.53562	-12.202
-16.9881	15.13782	-12.144
-16.9881	15.53562	-12.085
-17.48586	15.13782	-12.027
-17.23698	15.13782	-11.969
-17.23698	15.13782	-11.911
-16.9881	15.53562	-11.851
-16.9881	15.13782	-11.793
-17.23698	15.53562	-11.734
-17.48586	15.13782	-11.676
-17.23698	15.13782	-11.618
-16.73922	15.53562	-11.559
-16.73922	15.13782	-11.501
-17.23698	15.53562	-11.441
-16.73922	15.13782	-11.383
-16.9881	15.53562	-11.324
-17.23698	15.13782	-11.266
-17.23698	15.13782	-11.208
-16.9881	15.53562	-11.148
-16.73922	15.13782	-11.09
-16.9881	15.13782	-11.032
-17.48586	15.53562	-10.973
-17.23698	15.13782	-10.915
-16.9881	15.13782	-10.857
-16.73922	15.53562	-10.797
-16.9881	15.13782	-10.739
-16.9881	15.13782	-10.681
-16.9881	15.53562	-10.622
-17.23698	15.13782	-10.564
-16.9881	15.13782	-10.506
-16.9881	15.53562	-10.446
-17.23698	15.13782	-10.388
-17.23698	15.53562	-10.329
-17.73474	15.13782	-10.271
-17.73474	15.13782	-10.213
-17.73474	15.13782	-10.155
-17.48586	15.53562	-10.095
-17.73474	15.13782	-10.038
-17.73474	15.53562	-9.978
-17.98362	15.13782	-9.92
-18.2325	15.53562	-9.861
-17.98362	15.13782	-9.803
-17.98362	15.13782	-9.745
-18.4824	15.13782	-9.687
-18.4824	15.53562	-9.627
-18.2325	15.53562	-9.568
-17.98362	15.13782	-9.51
-18.2325	15.13782	-9.452
-18.4824	15.13782	-9.394
-18.4824	15.13782	-9.336
-18.2325	15.53562	-9.276
-18.2325	15.53562	-9.217
-18.73128	15.13782	-9.159
-18.4824	15.13782	-9.101
-18.73128	15.53562	-9.041
-18.73128	15.13782	-8.983
-18.4824	15.53562	-8.924
-18.73128	15.13782	-8.866
-18.98016	15.13782	-8.808
-18.73128	15.53562	-8.748
-19.22904	15.13782	-8.69
-18.73128	15.13782	-8.632
-18.73128	15.53562	-8.573
-18.73128	15.13782	-8.515
-19.22904	15.53562	-8.456
-19.22904	15.13782	-8.398
-18.73128	15.13782	-8.34
-18.73128	15.53562	-8.28
-18.73128	15.13782	-8.222
-18.98016	15.13782	-8.164
-19.47792	15.13782	-8.106
-19.22904	15.53562	-8.047
-19.22904	15.53562	-7.987
-18.98016	15.13782	-7.929
-19.22904	15.13782	-7.871
-18.4824	15.13782	-7.813
-18.4824	15.13782	-7.755
-17.73474	15.53562	-7.696
-17.98362	15.13782	-7.638
-17.73474	15.53562	-7.578
-17.48586	14.739	-7.522
-16.9881	13.54356	-7.47
-16.9881	12.34914	-7.423
-17.23698	11.1537	-7.38
-16.73922	9.56046	-7.343
-16.48932	8.76384	-7.31
-16.9881	7.5684	-7.281
-16.73922	6.77178	-7.255
-16.9881	6.77178	-7.229
-17.48586	6.37398	-7.205
-17.73474	5.57736	-7.183
-17.23698	5.17854	-7.163
-17.23698	3.5853	-7.15
