-8.2722	15.53562	-45.183
-8.02332	15.13782	-45.125
-8.2722	15.53562	-45.066
-8.52108	15.13782	-45.008
-8.2722	15.13782	-44.95
-8.2722	15.53562	-44.89
-8.2722	15.13782	-44.832
-8.02332	15.13782	-44.774
-8.02332	15.53562	-44.715
-8.2722	15.13782	-44.657
-8.52108	15.53562	-44.597
-8.52108	15.13782	-44.539
-8.52108	15.13782	-44.481
-8.02332	15.13782	-44.423
-8.02332	15.13782	-44.366
-8.52108	15.53562	-44.306
-8.02332	15.53562	-44.247
-8.52108	15.13782	-44.189
-8.52108	15.13782	-44.131
-8.52108	15.13782	-44.073
-8.2722	15.53562	-44.013
-8.52108	15.13782	-43.955
-8.2722	15.53562	-43.896
-8.02332	15.13782	-43.838
-8.52108	15.53562	-43.778
-8.2722	15.13782	-43.72
-8.2722	15.13782	-43.662
-8.52108	15.53562	-43.603
-8.76996	15.53562	-43.543
-8.52108	15.13782	-43.485
-8.52108	15.13782	-43.427
-9.01884	15.13782	-43.369
-9.01884	15.53562	-43.31
-9.26772	15.13782	-43.252
-8.76996	15.53562	-43.192
-9.5166	15.13782	-43.134
-9.5166	15.53562	-43.075
-9.26772	15.13782	-43.017
-9.5166	15.13782	-42.959
-9.26772	15.13782	-42.901
-9.26772	15.53562	-42.841
-9.7665	15.13782	-42.784
-9.5166	15.53562	-42.724
-9.7665	15.13782	-42.666
-9.5166	15.13782	-42.608
-9.7665	15.13782	-42.55
-9.7665	15.13782	-42.492
-9.7665	15.93444	-42.431
-9.7665	15.13782	-42.373
-10.01538	15.13782	-42.315
-9.7665	15.53562	-42.256
-9.26772	15.13782	-42.198
-9.26772	15.13782	-42.14
-9.5166	15.53562	-42.08
-9.26772	15.13782	-42.022
-9.7665	15.13782	-41.964
-9.26772	15.53562	-41.905
-9.7665	15.13782	-41.847
-9.5166	15.53562	-41.787
-9.7665	15.13782	-41.729
-9.26772	15.13782	-41.671
-9.26772	15.13782	-41.613
-9.01884	15.53562	-41.554
-9.5166	15.53562	-41.494
-9.01884	15.13782	-41.436
-9.01884	15.13782	-41.378
-9.26772	15.53562	-41.319
-9.26772	15.13782	-41.261
-9.26772	15.13782	-41.203
-9.26772	15.53562	-41.144
-8.76996	15.13782	-41.086
-8.76996	15.53562	-41.026
-9.01884	15.13782	-40.968
-9.01884	15.13782	-40.91
-9.01884	15.53562	-40.851
-9.01884	15.13782	-40.793
-8.52108	15.13782	-40.735
-9.01884	15.13782	-40.677
-9.01884	15.13782	-40.619
-8.52108	15.93444	-40.558
-9.01884	15.13782	-40.5
-9.01884	15.13782	-40.442
-8.76996	15.53562	-40.382
-8.76996	15.13782	-40.324
-8.52108	15.13782	-40.266
-8.52108	15.13782	-40.208
-9.26772	15.13782	-40.15
-9.01884	15.53562	-40.091
-9.26772	15.53562	-40.031
-9.01884	15.13782	-39.973
-8.76996	15.13782	-39.915
-8.76996	15.53562	-39.856
-9.26772	14.739	-39.8
-9.01884	15.53562	-39.74
-9.26772	15.13782	-39.682
-9.01884	15.53562	-39.623
-9.01884	15.53562	-39.563
-9.01884	15.13782	-39.505
-9.01884	15.53562	-39.446
-9.01884	15.13782	-39.388
-9.5166	15.13782	-39.33
-8.76996	15.13782	-39.272
-9.01884	15.53562	-39.212
-9.5166	15.13782	-39.154
-9.01884	15.53562	-39.095
-9.26772	15.13782	-39.037
-9.26772	15.53562	-38.977
-9.26772	15.13782	-38.919
-9.26772	15.13782	-38.861
-8.76996	15.13782	-38.803
-9.01884	15.13782	-38.745
-9.5166	15.53562	-38.686
-9.26772	15.53562	-38.626
-9.26772	15.13782	-38.568
-9.01884	15.53562	-38.509
-9.01884	15.13782	-38.451
-9.5166	14.739	-38.395
-9.5166	15.53562	-38.335
-9.5166	15.13782	-38.277
-9.01884	15.53562	-38.218
-9.01884	15.53562	-38.158
-9.5166	15.13782	-38.1
-9.26772	15.53562	-38.041
-9.26772	15.13782	-37.983
-9.26772	15.13782	-37.925
-9.7665	15.13782	-37.867
-9.5166	15.53562	-37.807
-9.5166	15.13782	-37.749
-9.7665	15.13782	-37.691
-9.7665	15.53562	-37.632
-9.7665	15.53562	-37.572
-9.5166	15.13782	-37.514
-9.7665	15.13782	-37.456
-9.5166	15.13782	-37.398
-9.7665	15.53562	-37.339
-10.26426	15.13782	-37.281
-9.7665	15.53562	-37.221
-10.26426	15.13782	-37.163
-10.01538	15.53562	-37.104
-10.26426	15.13782	-37.046
-10.01538	15.13782	-36.988
-10.26426	15.53562	-36.928
-10.01538	15.13782	-36.87
-10.26426	15.53562	-36.811
-10.26426	15.13782	-36.753
-11.0109	15.13782	-36.695
-10.76202	15.13782	-36.637
-10.76202	15.53562	-36.578
-10.51314	15.13782	-36.52
-10.76202	15.53562	-36.46
-10.51314	15.13782	-36.402
-10.76202	15.13782	-36.344
-10.26426	15.53562	-36.285
-10.26426	15.13782	-36.227
-10.76202	15.13782	-36.169
-10.76202	15.53562	-36.109
-10.76202	15.13782	-36.051
-10.76202	15.53562	-35.992
-10.76202	15.13782	-35.934
-10.26426	15.13782	-35.876
-10.26426	15.53562	-35.816
-10.26426	15.13782	-35.758
-10.76202	15.13782	-35.7
-10.76202	15.53562	-35.641
-10.51314	15.53562	-35.581
-10.26426	15.13782	-35.523
-10.51314	15.13782	-35.465
-10.01538	15.13782	-35.407
-10.01538	15.13782	-35.35
-9.7665	15.53562	-35.29
-9.7665	15.13782	-35.232
-9.7665	15.53562	-35.173
-10.01538	15.13782	-35.115
-10.01538	15.13782	-35.057
-10.01538	15.53562	-34.997
-9.5166	15.53562	-34.938
-9.7665	15.13782	-34.88
-9.5166	15.13782	-34.822
-9.7665	15.13782	-34.764
-9.5166	15.53562	-34.704
-9.7665	15.13782	-34.646
-9.5166	15.53562	-34.587
-9.5166	14.739	-34.53
-9.26772	15.53562	-34.471
-9.5166	15.53562	-34.411
-9.5166	15.13782	-34.353
-9.5166	15.53562	-34.294
-9.26772	15.13782	-34.236
-9.26772	15.13782	-34.178
-9.01884	15.13782	-34.12
-9.01884	15.13782	-34.062
-9.01884	15.53562	-34.002
-8.76996	15.53562	-33.943
-9.01884	15.13782	-33.885
-9.26772	15.53562	-33.825
-9.26772	14.739	-33.769
-9.26772	15.53562	-33.71
-8.52108	15.53562	-33.65
-8.76996	14.739	-33.594
-8.76996	15.53562	-33.534
-8.76996	15.53562	-33.475
-8.76996	15.13782	-33.417
-8.76996	15.53562	-33.357
-9.26772	15.13782	-33.299
-9.26772	15.13782	-33.241
-9.26772	15.13782	-33.183
-9.26772	15.53562	-33.124
-9.01884	15.13782	-33.066
-9.01884	15.53562	-33.006
-9.01884	15.13782	-32.948
-9.01884	15.53562	-32.889
-9.01884	15.13782	-32.831
-9.26772	15.13782	-32.773
-9.5166	15.53562	-32.713
-9.26772	15.13782	-32.655
-9.01884	15.13782	-32.597
-9.01884	15.13782	-32.539
-9.01884	15.53562	-32.48
-9.5166	15.13782	-32.422
-9.5166	15.53562	-32.362
-9.7665	15.13782	-32.305
-9.26772	15.13782	-32.247
-9.5166	15.13782	-32.189
-9.5166	15.53562	-32.129
-10.01538	15.13782	-32.071
-10.01538	15.53562	-32.012
-9.7665	15.53562	-31.952
-10.26426	15.13782	-31.894
-10.01538	15.13782	-31.836
-9.7665	15.13782	-31.778
-10.01538	15.13782	-31.72
-10.51314	15.53562	-31.661
-10.51314	15.13782	-31.603
-10.51314	15.53562	-31.543
-10.26426	15.13782	-31.485
-10.51314	15.53562	-31.426
-10.26426	15.13782	-31.368
-10.76202	15.53562	-31.308
-10.76202	15.13782	-31.25
-10.76202	15.13782	-31.192
-10.76202	15.13782	-31.134
-11.25978	15.53562	-31.075
-10.76202	15.53562	-31.015
-11.0109	15.13782	-30.957
-11.0109	15.13782	-30.899
-11.50968	15.13782	-30.841
-11.25978	15.53562	-30.782
-11.75856	15.13782	-30.724
-11.75856	15.53562	-30.665
-11.75856	15.13782	-30.607
-11.50968	15.53562	-30.547
-11.75856	14.739	-30.491
-11.50968	15.53562	-30.431
-11.50968	15.53562	-30.372
-12.00744	14.739	-30.315
-12.00744	15.53562	-30.256
-12.00744	15.53562	-30.196
-12.00744	15.13782	-30.138
-11.50968	15.13782	-30.08
-11.50968	15.53562	-30.021
-12.00744	15.13782	-29.963
-11.50968	15.13782	-29.905
-11.75856	15.53562	-29.845
-11.50968	15.13782	-29.787
-12.00744	15.53562	-29.728
-11.75856	15.13782	-29.67
-11.50968	15.13782	-29.612
-11.50968	15.53562	-29.552
-11.75856	15.13782	-29.494
-11.75856	15.53562	-29.435
-11.75856	15.13782	-29.377
-11.50968	15.13782	-29.319
-11.25978	15.13782	-29.261
-11.25978	15.53562	-29.202
-11.75856	15.13782	-29.144
-11.75856	15.13782	-29.086
-11.25978	15.53562	-29.026
-11.25978	15.13782	-28.968
-11.25978	15.53562	-28.909
-11.25978	15.13782	-28.851
-11.50968	15.13782	-28.793
-11.75856	15.53562	-28.733
-11.25978	15.13782	-28.675
-11.0109	15.13782	-28.617
-11.25978	15.53562	-28.558
-11.50968	15.13782	-28.5
-11.50968	15.13782	-28.442
-11.50968	15.53562	-28.382
-11.0109	15.13782	-28.324
-11.0109	15.53562	-28.265
-11.25978	15.13782	-28.207
-11.25978	15.13782	-28.149
-10.51314	15.53562	-28.089
-10.51314	15.13782	-28.031
-11.0109	15.13782	-27.973
-10.76202	15.13782	-27.915
-10.51314	15.53562	-27.856
-10.51314	15.53562	-27.796
-10.51314	15.13782	-27.739
-10.51314	15.53562	-27.679
-10.76202	14.739	-27.623
-10.51314	15.53562	-27.563
-10.76202	15.13782	-27.505
-10.26426	15.53562	-27.446
-10.51314	15.53562	-27.386
-10.26426	15.13782	-27.328
-10.76202	15.13782	-27.27
-10.76202	15.53562	-27.211
-10.76202	15.13782	-27.153
-10.01538	15.13782	-27.095
-10.26426	15.13782	-27.037
-10.76202	15.53562	-26.977
-10.76202	15.13782	-26.919
-10.76202	15.53562	-26.86
-10.51314	15.53562	-26.8
-10.26426	14.739	-26.744
-10.76202	15.53562	-26.684
-10.76202	15.13782	-26.626
-10.51314	15.13782	-26.568
-11.0109	15.53562	-26.509
-11.0109	15.13782	-26.451
-11.0109	15.53562	-26.391
-10.76202	15.13782	-26.333
-10.76202	15.13782	-26.276
-10.76202	15.53562	-26.216
-11.0109	15.13782	-26.158
-10.76202	15.13782	-26.1
-11.25978	15.13782	-26.042
-11.50968	15.53562	-25.983
-11.50968	15.53562	-25.923
-11.25978	15.13782	-25.865
-11.50968	15.53562	-25.806
-11.25978	14.739	-25.749
-11.50968	15.53562	-25.69
-11.75856	15.13782	-25.632
-12.00744	15.53562	-25.572
-11.75856	15.13782	-25.514
-11.75856	15.53562	-25.455
-12.00744	15.13782	-25.397
-12.25632	15.53562	-25.337
-12.5052	15.13782	-25.279
-12.25632	15.13782	-25.221
-12.5052	15.13782	-25.163
-12.25632	15.53562	-25.104
-12.5052	15.53562	-25.044
-13.00296	15.13782	-24.986
-12.75408	15.13782	-24.928
-12.75408	15.13782	-24.87
-12.75408	15.53562	-24.811
-13.25286	15.13782	-24.753
-13.25286	15.13782	-24.695
-13.00296	15.53562	-24.636
-13.00296	15.13782	-24.578
-13.00296	15.13782	-24.52
-13.25286	15.53562	-24.46
-13.50174	15.53562	-24.401
-13.50174	15.13782	-24.343
-13.00296	15.13782	-24.285
-13.50174	15.13782	-24.227
-13.25286	15.53562	-24.167
-13.50174	15.13782	-24.109
-13.25286	15.53562	-24.05
-13.25286	15.13782	-23.992
-13.25286	15.13782	-23.934
-13.50174	15.53562	-23.874
-13.50174	15.13782	-23.816
-13.50174	15.13782	-23.758
-13.00296	15.13782	-23.7
-13.00296	15.53562	-23.641
-13.50174	15.53562	-23.581
-13.25286	15.13782	-23.523
-13.25286	15.53562	-23.464
-12.75408	15.13782	-23.406
-13.00296	15.13782	-23.348
-12.75408	15.13782	-23.29
-12.75408	15.13782	-23.232
-13.00296	15.53562	-23.173
-12.5052	15.53562	-23.113
-13.00296	15.13782	-23.055
-12.5052	15.13782	-22.997
-12.5052	15.53562	-22.938
-12.75408	15.13782	-22.88
-13.00296	15.13782	-22.822
-12.75408	15.53562	-22.762
-12.25632	15.13782	-22.704
-12.5052	15.53562	-22.645
-12.75408	15.13782	-22.587
-12.25632	15.13782	-22.529
-12.75408	15.13782	-22.471
-13.00296	15.53562	-22.411
-13.00296	15.13782	-22.353
-12.5052	15.53562	-22.294
-12.5052	15.13782	-22.236
-13.00296	15.13782	-22.178
-12.5052	15.53562	-22.118
-12.5052	15.13782	-22.06
-12.5052	15.53562	-22.001
-13.00296	15.13782	-21.943
-12.5052	15.13782	-21.885
-12.75408	15.13782	-21.827
-12.75408	15.53562	-21.768
-12.75408	15.13782	-21.71
-12.5052	15.53562	-21.65
-12.5052	15.13782	-21.592
-12.75408	15.13782	-21.534
-12.5052	15.53562	-21.475
-12.5052	15.13782	-21.417
-13.00296	15.13782	-21.359
-13.00296	15.53562	-21.299
-12.5052	15.13782	-21.241
-12.75408	15.53562	-21.182
-13.00296	15.13782	-21.124
-13.00296	15.53562	-21.064
-12.75408	15.13782	-21.006
-12.75408	15.13782	-20.948
-13.25286	15.13782	-20.89
-13.00296	15.53562	-20.831
-12.75408	15.53562	-20.771
-13.00296	15.13782	-20.713
-13.25286	15.13782	-20.655
-13.00296	15.53562	-20.596
-12.75408	15.13782	-20.538
-13.00296	15.13782	-20.48
-13.00296	15.13782	-20.422
-13.00296	15.53562	-20.362
-13.00296	15.13782	-20.305
-13.50174	15.53562	-20.245
-13.50174	15.13782	-20.187
-13.25286	15.13782	-20.129
-13.25286	15.13782	-20.071
-13.75062	15.53562	-20.012
-13.75062	15.53562	-19.952
-13.50174	15.13782	-19.894
-13.50174	15.53562	-19.835
-13.75062	15.13782	-19.777
-13.75062	15.13782	-19.719
-13.75062	15.13782	-19.661
-13.75062	15.53562	-19.601
-14.24838	15.13782	-19.543
-13.9995	15.53562	-19.484
-13.9995	15.13782	-19.426
-14.49726	15.13782	-19.368
-14.49726	15.53562	-19.308
-14.24838	15.13782	-19.25
-14.49726	15.13782	-19.192
-14.74614	15.53562	-19.133
-14.99604	15.13782	-19.075
-14.74614	15.53562	-19.015
-14.74614	15.13782	-18.957
-14.99604	15.13782	-18.899
-14.99604	15.53562	-18.84
-14.74614	15.13782	-18.782
-14.74614	15.53562	-18.723
-14.99604	15.13782	-18.665
-14.74614	15.13782	-18.607
-15.4938	15.13782	-18.549
-15.24492	15.53562	-18.489
-15.24492	15.13782	-18.431
-15.24492	15.53562	-18.372
-14.99604	15.13782	-18.314
-14.99604	15.13782	-18.256
-15.4938	15.53562	-18.196
-15.24492	15.13782	-18.138
-14.99604	15.53562	-18.079
-15.24492	15.13782	-18.021
-15.24492	15.53562	-17.961
-14.74614	15.13782	-17.903
-14.74614	15.13782	-17.845
-14.99604	15.53562	-17.786
-14.74614	15.13782	-17.728
-14.49726	15.13782	-17.67
-14.49726	15.13782	-17.612
-14.74614	15.53562	-17.552
-14.24838	15.13782	-17.494
-14.74614	15.53562	-17.435
-14.74614	15.13782	-17.377
-14.49726	15.53562	-17.317
-14.49726	15.13782	-17.259
-13.9995	15.13782	-17.202
-13.9995	15.13782	-17.144
-14.49726	15.53562	-17.084
-13.9995	15.13782	-17.026
-13.75062	15.53562	-16.967
-14.24838	15.13782	-16.909
-13.75062	15.13782	-16.851
-13.75062	15.53562	-16.791
-14.24838	15.13782	-16.733
-13.75062	15.53562	-16.674
-13.75062	15.13782	-16.616
-13.75062	15.13782	-16.558
-13.9995	15.53562	-16.498
-13.9995	15.13782	-16.44
-13.9995	15.13782	-16.382
-13.50174	15.53562	-16.323
-13.9995	15.13782	-16.265
-13.75062	15.13782	-16.207
-13.50174	15.53562	-16.147
-13.75062	15.13782	-16.089
-13.9995	15.53562	-16.03
-13.50174	15.13782	-15.972
-13.9995	15.13782	-15.914
-13.9995	15.53562	-15.854
-13.75062	14.739	-15.798
-13.9995	15.53562	-15.739
-13.50174	15.53562	-15.679
-13.9995	15.13782	-15.621
-13.9995	15.53562	-15.562
-13.75062	14.739	-15.505
-13.75062	15.53562	-15.446
-13.75062	15.53562	-15.386
-13.75062	15.13782	-15.328
-14.24838	15.13782	-15.27
-14.24838	15.53562	-15.211
-13.9995	15.13782	-15.153
-13.75062	15.53562	-15.093
-14.24838	15.13782	-15.035
-14.24838	15.13782	-14.977
-13.9995	15.13782	-14.919
-14.49726	15.53562	-14.86
-13.9995	15.53562	-14.8
-13.9995	15.13782	-14.742
-14.49726	15.13782	-14.684
-14.49726	15.53562	-14.625
-13.9995	15.13782	-14.567
-14.49726	15.13782	-14.509
-14.49726	15.53562	-14.449
-14.74614	15.13782	-14.391
-14.74614	15.13782	-14.333
-14.74614	15.53562	-14.274
-14.74614	15.13782	-14.216
-14.49726	15.13782	-14.158
-14.49726	15.53562	-14.099
-14.49726	15.13782	-14.041
-14.74614	15.13782	-13.983
-14.99604	15.53562	-13.923
-14.74614	15.53562	-13.864
-15.24492	15.13782	-13.806
-14.99604	15.13782	-13.748
-15.4938	15.13782	-13.69
-15.24492	15.53562	-13.63
-15.74268	15.13782	-13.572
-15.24492	15.53562	-13.513
-15.74268	15.13782	-13.455
-15.4938	15.13782	-13.397
-15.4938	15.53562	-13.337
-15.99156	15.13782	-13.279
-15.99156	15.53562	-13.22
-15.4938	15.13782	-13.162
-15.74268	15.13782	-13.104
-15.99156	15.53562	-13.044
-15.99156	15.13782	-12.986
-15.99156	15.13782	-12.928
-15.74268	15.53562	-12.869
-15.74268	15.13782	-12.811
-16.24044	15.53562	-12.751
-15.99156	15.13782	-12.694
-16.24044	15.13782	-12.636
-16.24044	15.53562	-12.576
-15.99156	15.13782	-12.518
-15.74268	15.53562	-12.459
-15.4938	15.13782	-12.401
-15.99156	15.13782	-12.343
-15.74268	15.53562	-12.283
-15.24492	15.13782	-12.225
-15.24492	15.13782	-12.167
-15.4938	15.53562	-12.108
-14.99604	15.13782	-12.05
-15.4938	15.13782	-11.992
-14.99604	15.53562	-11.932
-14.99604	15.13782	-11.874
-14.74614	15.53562	-11.815
-14.49726	15.13782	-11.757
-14.49726	15.13782	-11.699
-14.99604	15.53562	-11.639
-14.49726	15.13782	-11.581
-14.74614	15.53562	-11.522
-14.74614	15.13782	-11.464
-14.74614	15.53562	-11.404
-14.24838	15.13782	-11.346
-14.49726	15.13782	-11.288
-14.74614	15.13782	-11.231
-14.24838	15.53562	-11.171
-14.24838	15.13782	-11.113
-14.24838	15.53562	-11.054
-14.24838	15.13782	-10.996
-14.49726	15.13782	-10.938
-14.49726	15.53562	-10.878
-14.99604	15.13782	-10.82
-14.74614	15.13782	-10.762
-14.74614	15.13782	-10.704
-14.99604	15.53562	-10.645
-14.99604	15.53562	-10.585
-14.99604	15.13782	-10.527
-15.4938	15.13782	-10.469
-14.99604	15.53562	-10.41
-15.24492	15.13782	-10.352
-15.24492	15.13782	-10.294
-15.24492	15.13782	-10.236
-15.24492	15.13782	-10.178
-15.24492	15.53562	-10.118
-15.4938	15.53562	-10.059
-15.4938	15.13782	-10.001
-15.99156	15.53562	-9.941
-15.99156	15.13782	-9.883
-15.74268	15.13782	-9.825
-16.24044	15.53562	-9.766
-15.99156	14.739	-9.71
-16.73922	15.53562	-9.65
-16.48932	15.13782	-9.592
-16.48932	15.53562	-9.533
-16.9881	15.53562	-9.473
-16.9881	15.13782	-9.415
-16.9881	14.739	-9.359
-17.23698	15.53562	-9.299
-16.9881	15.13782	-9.241
-17.23698	15.53562	-9.182
-17.23698	15.13782	-9.124
-17.48586	15.53562	-9.064
-17.23698	15.13782	-9.006
-17.73474	15.53562	-8.947
-17.73474	15.13782	-8.889
-16.9881	15.53562	-8.829
-17.23698	14.739	-8.773
-17.23698	15.53562	-8.713
-17.23698	15.13782	-8.655
-17.48586	15.53562	-8.596
-16.73922	15.53562	-8.536
-16.73922	15.13782	-8.478
-16.73922	14.739	-8.422
-16.73922	14.739	-8.366
-16.48932	14.34018	-8.311
-16.73922	14.34018	-8.256
-16.73922	13.94238	-8.202
-16.48932	13.14576	-8.152
-15.99156	12.34914	-8.105
-16.24044	11.55252	-8.06
-16.24044	11.1537	-8.018
-16.24044	10.7559	-7.977
-16.24044	10.7559	-7.935
-15.99156	10.7559	-7.894
-15.74268	9.56046	-7.858
-15.74268	9.16164	-7.822
-16.24044	8.76384	-7.789
-15.74268	8.76384	-7.755
-15.4938	8.36502	-7.723
-16.24044	7.96722	-7.693
-15.74268	7.5684	-7.664
-15.74268	7.5684	-7.635
-16.24044	6.77178	-7.609
-15.99156	6.77178	-7.583
-16.24044	6.37398	-7.559
-15.74268	6.37398	-7.534
-16.24044	5.97516	-7.511
-16.48932	5.57736	-7.49
-15.99156	5.57736	-7.468
-16.24044	5.57736	-7.447
-15.99156	5.17854	-7.427
-15.99156	4.38192	-7.411
-16.48932	4.77972	-7.392
-15.99156	4.38192	-7.375
-15.99156	4.77972	-7.357
-15.99156	3.9831	-7.342
-15.99156	4.38192	-7.325
-16.24044	3.5853	-7.311
-15.99156	3.5853	-7.298
-15.74268	3.18648	-7.285
-15.99156	3.18648	-7.273
-15.99156	3.5853	-7.259
-15.4938	3.18648	-7.247
-15.74268	3.18648	-7.235
-15.74268	2.78868	-7.224
-15.24492	2.78868	-7.214
-15.4938	2.38986	-7.205
-15.24492	2.78868	-7.194
-15.24492	2.38986	-7.185
-15.74268	2.38986	-7.176
-15.74268	2.38986	-7.166
-15.4938	2.38986	-7.157
-15.99156	1.99206	-7.15
-15.74268	1.99206	-7.142
-15.74268	1.99206	-7.134
-15.74268	1.59324	-7.128
-15.99156	1.99206	-7.121
-16.48932	1.19544	-7.116
-16.73922	1.99206	-7.108
-16.48932	1.59324	-7.102
-16.9881	1.59324	-7.096
-16.73922	1.19544	-7.092
-16.9881	1.19544	-7.087
-16.9881	1.19544	-7.083
-16.73922	1.59324	-7.076
-16.9881	1.19544	-7.072
-16.9881	1.59324	-7.066
-16.9881	1.19544	-7.061
-16.9881	0.79662	-7.058
-17.48586	1.19544	-7.054
-17.23698	0.79662	-7.05
-17.23698	0.79662	-7.047
-17.73474	1.19544	-7.043
-17.23698	0.79662	-7.04
-17.23698	0.79662	-7.037
-17.48586	1.19544	-7.032
-17.23698	0.79662	-7.029
-17.48586	0.39882	-7.028
-17.23698	0.79662	-7.025
-17.73474	0.39882	-7.023
-17.23698	0	-7.023
-17.48586	0	-7.023
-17.73474	0	-7.023
-17.48586	0	-7.023
-17.98362	0	-7.023
-17.73474	0	-7.023
-18.2325	0	-7.023
-17.98362	0	-7.023
-17.73474	0	-7.023
-18.2325	0	-7.023
-17.73474	0	-7.023
-18.2325	0	-7.023
-18.2325	0	-7.023
-17.98362	0	-7.023
-17.98362	0	-7.023
-18.2325	0	-7.023
-18.4824	0	-7.023
-18.2325	0	-7.023
-18.73128	0	-7.023
-18.73128	0	-7.023
-18.73128	0	-7.023
-19.22904	0	-7.023
